student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2238,noskill,9801,28.00000024,1,0,1,
2238,noskill,9795,29.99999952,0,0,1,
2238,noskill,9795,2.000000477,0,1,2,
2238,noskill,9795,3,0,2,3,
2238,noskill,9795,0.999999523,0,3,4,
2238,noskill,9795,2.000000477,0,4,5,
2238,noskill,9795,8.999999762,1,4,6,
2238,interpreting-linear-equations,2726,57,0,0,1,
2238,interpreting-linear-equations,2725,3.999999762,0,1,1,
2238,interpreting-linear-equations,2725,1.000000238,0,2,2,
2238,interpreting-linear-equations,2725,1.000000238,0,3,3,
2238,interpreting-linear-equations,2725,11,1,3,4,
2238,pythagorean-theorem,4665,36.99999976,0,0,1,
2238,pythagorean-theorem,4665,2,0,1,2,
2238,pythagorean-theorem,4665,1.000000238,0,2,3,
2238,pythagorean-theorem,4665,0,0,3,4,
2238,pythagorean-theorem,4665,1.999999762,0,4,5,
2238,pythagorean-theorem,4665,5,0,5,6,
2238,pythagorean-theorem,4665,4.999999762,1,5,7,
2238,noskill,3448,11,0,0,1,
2238,noskill,3446,2,0,1,1,
2238,noskill,3446,1.000000238,0,2,2,
2238,noskill,3446,0,0,3,3,
2238,noskill,3446,9.000000238,0,3,4,
2238,noskill,3447,4.999999762,0,1,1,
2238,noskill,3447,3.000000238,0,2,2,
2238,noskill,3447,0,0,3,3,
2238,noskill,3447,8.999999523,0,3,4,
2238,noskill,3416,24.00000048,0,0,1,
2238,noskill,3414,0.999999762,0,1,1,
2238,noskill,3414,1.000000238,0,2,2,
2238,noskill,3414,0.999999523,0,3,3,
2238,noskill,3414,41.00000024,1,3,4,
2238,noskill,3415,1.999999762,0,1,1,
2238,noskill,3415,1.000000238,0,2,2,
2238,noskill,3415,1.000000238,0,3,3,
2238,noskill,3415,5.999999523,1,3,4,
2238,area,4559,12.00000024,0,1,1,
2238,area,4556,1.000000238,0,1,1,
2238,area,4556,3.999999762,0,2,2,
2238,area,4556,1.000000238,0,3,3,
2238,area,4556,41.99999976,0,3,4,
2238,area,4556,24,1,3,5,
2238,area,4557,39.00000024,1,0,1,
2238,area,4558,11.99999952,0,0,1,
2238,area,4558,6.000000238,1,0,2,
2238,noskill,3432,40,0,0,1,
2238,noskill,3430,12.99999976,1,0,1,
2238,noskill,3431,3.000000238,0,0,1,
2238,noskill,3431,1.999999762,0,0,2,
2238,noskill,3431,3,1,0,3,
2238,area,174,24,0,0,1,
2238,area,171,8,0,0,1,
2238,area,171,6.000000238,0,0,2,
2238,area,171,43,1,0,3,
2238,perimeter,172,15.00000024,1,0,1,
2238,perimeter,173,8.999999523,0,0,1,
2238,perimeter,173,6.000000238,0,1,2,
2238,perimeter,173,1.000000238,0,2,3,
2238,perimeter,173,0.999999523,0,3,4,
2238,perimeter,173,10.00000048,1,3,5,
2238,area,1301,57,0,1,1,
2238,properties-of-geometric-figures,1296,0.999999523,0,1,1,
2238,properties-of-geometric-figures,1296,3.000000238,0,2,2,
2238,properties-of-geometric-figures,1296,0,0,3,3,
2238,properties-of-geometric-figures,1296,1.000000238,0,4,4,
2238,properties-of-geometric-figures,1296,0.999999523,0,5,5,
2238,properties-of-geometric-figures,1296,9.000000238,1,5,6,
2238,area-of-circle,1297,4.000000238,0,1,1,
2238,area-of-circle,1297,0.999999762,0,2,2,
2238,area-of-circle,1297,1.000000238,0,3,3,
2238,area-of-circle,1297,3,0,4,4,
2238,area-of-circle,1297,14.99999976,1,4,5,
2238,area-of-circle,1298,4.000000238,0,1,1,
2238,area-of-circle,1298,0.999999523,0,2,2,
2238,area-of-circle,1298,0,0,3,3,
2238,area-of-circle,1298,1.000000238,0,4,4,
2238,area-of-circle,1298,11.00000024,1,4,5,
2238,area,1299,4.999999762,0,1,1,
2238,area,1299,1.000000238,0,2,2,
2238,area,1299,0.999999762,0,3,3,
2238,area,1299,1.000000238,0,4,4,
2238,area,1299,6.999999762,1,4,5,
2238,area,1300,20.00000024,0,1,1,
2238,area,1300,0.999999523,0,2,2,
2238,area,1300,11,1,2,3,
2238,properties-of-solids,1357,37.00000048,1,0,1,
2238,probability,2077,14.99999976,1,0,1,
2238,equation-solving,1989,40,0,0,1,
2238,equation-solving,1987,9.999999762,0,0,1,
2238,equation-solving,1987,4.000000238,0,1,2,
2238,equation-solving,1987,2,0,2,3,
2238,equation-solving,1987,3,0,2,4,
2238,equation-solving,1987,1.999999762,1,2,5,
2238,equation-solving,1988,3.000000238,0,1,1,
2238,equation-solving,1988,8,1,1,2,
2238,order-of-operations,342,38,0,0,1,
2238,substitution,339,24,0,1,1,
2238,substitution,339,1.000000238,0,2,2,
2238,substitution,339,0.999999523,0,3,3,
2238,substitution,339,0,0,4,4,
2238,substitution,339,6.000000238,0,4,5,
2238,substitution,340,1.000000238,0,1,1,
2238,substitution,340,0.999999523,0,2,2,
2238,substitution,340,1.000000238,0,3,3,
2238,substitution,340,1.000000238,0,4,4,
2238,substitution,340,5,1,4,5,
2238,substitution,341,1.999999762,0,1,1,
2238,substitution,341,6,1,1,2,
2238,area,1172,27.99999976,0,0,1,
2238,area,1168,2.000000477,0,1,1,
2238,area,1168,0.999999523,0,2,2,
2238,area,1168,0,0,3,3,
2238,area,1168,9.000000238,0,3,4,
2238,area,1169,11.99999976,0,0,1,
2238,area,1169,2.000000477,0,1,2,
2238,area,1169,0.999999523,0,2,3,
2238,area,1169,0,0,3,4,
2238,area,1169,7.000000477,0,3,5,
2238,area,1170,8.999999523,0,1,1,
2238,area,1170,1.000000238,0,2,2,
2238,area,1170,0,0,3,3,
2238,area,1170,1.000000238,0,4,4,
2238,area,1170,0,0,5,5,
2238,area,1170,12.99999976,0,5,6,
2238,area,1171,3.999999762,0,1,1,
2238,area,1171,2.000000477,0,2,2,
2238,area,1171,1.999999762,0,3,3,
2238,area,1171,0,0,4,4,
2238,area,1171,11.99999976,0,4,5,
2238,graph-shape,1002,11,0,0,1,
2238,graph-shape,998,8,0,0,1,
2238,graph-shape,998,4.000000238,0,0,2,
2238,graph-shape,998,5,1,0,3,
2238,graph-shape,999,4.000000238,0,1,1,
2238,graph-shape,999,0.999999762,0,2,2,
2238,graph-shape,999,1.000000238,0,3,3,
2238,graph-shape,999,6,0,3,4,
2238,graph-shape,999,5.999999523,1,3,5,
2238,graph-shape,1000,8,1,0,1,
2238,graph-shape,1001,18.00000048,0,0,1,
2238,graph-shape,1001,0.999999523,0,1,2,
2238,graph-shape,1001,1.000000238,0,2,3,
2238,graph-shape,1001,1.000000238,0,3,4,
2238,graph-shape,1001,13.99999952,0,3,5,
2238,graph-shape,1001,4.000000238,1,3,6,
2238,proportion,1644,46.00000024,0,0,1,
2238,proportion,9679,4.999999762,0,1,1,
2238,proportion,9679,0.999999762,0,2,2,
2238,proportion,9679,0,0,3,3,
2238,proportion,9679,8.000000477,0,3,4,
2238,proportion,9679,8.999999762,1,3,5,
2238,proportion,9680,12.99999976,0,1,1,
2238,proportion,9680,1.000000238,0,2,2,
2238,proportion,9680,1.000000238,0,3,3,
2238,proportion,9680,0.999999523,0,4,4,
2238,proportion,9680,5,1,4,5,
2238,discount,862,25.00000024,0,1,1,
2238,percent-of,860,1.000000238,0,1,1,
2238,percent-of,860,0.999999523,0,2,2,
2238,percent-of,860,1.000000238,0,3,3,
2238,percent-of,860,0,0,4,4,
2238,percent-of,860,14.99999976,0,4,5,
2238,percent-of,861,1.000000238,0,1,1,
2238,percent-of,861,1.999999762,0,2,2,
2238,percent-of,861,0,0,3,3,
2238,percent-of,861,11.00000024,0,3,4,
2238,noskill,4686,44.00000024,0,0,1,
2238,noskill,4760,0.999999523,0,1,1,
2238,noskill,4760,1.000000238,0,2,2,
2238,noskill,4760,4.999999762,1,2,3,
2238,noskill,4761,3.000000238,0,1,1,
2238,noskill,4761,1.000000238,0,2,2,
2238,noskill,4761,1.999999762,0,3,3,
2238,noskill,4761,6.000000238,1,3,4,
2238,interpreting-numberline,1017,33.99999976,0,0,1,
2238,multiplication,1014,1.999999762,0,1,1,
2238,multiplication,1014,1.000000238,0,2,2,
2238,multiplication,1014,1.000000238,0,3,3,
2238,multiplication,1014,0.999999523,0,4,4,
2238,multiplication,1014,1.000000238,0,5,5,
2238,multiplication,1014,8,1,5,6,
2238,multiplication,1015,2,0,1,1,
2238,multiplication,1015,1.000000238,0,2,2,
2238,multiplication,1015,0.999999523,0,3,3,
2238,multiplication,1015,1.000000238,0,4,4,
2238,multiplication,1015,0,0,5,5,
2238,multiplication,1015,12.99999976,0,5,6,
2238,interpreting-numberline,1016,21,0,0,1,
2238,interpreting-numberline,1016,3,0,0,2,
2238,interpreting-numberline,1016,4.000000477,0,0,3,
2238,interpreting-numberline,1016,3,1,0,4,
2238,rate,1624,51.99999952,1,0,1,
2238,noskill,1351,17.00000024,1,0,1,
2238,mode,2260,17.99999976,0,1,1,
2238,mode,2256,1.000000238,0,1,1,
2238,mode,2256,1.000000238,0,2,2,
2238,mode,2256,11.99999976,1,2,3,
2238,reading-graph,2257,1.999999762,0,1,1,
2238,reading-graph,2257,1.000000238,0,2,2,
2238,reading-graph,2257,1.999999762,0,3,3,
2238,reading-graph,2257,7.000000477,1,3,4,
2238,reading-graph,2258,75.99999952,1,0,1,
2238,mode,2259,29.00000048,0,1,1,
2238,mode,2259,0,0,2,2,
2238,mode,2259,0.999999523,0,3,3,
2238,mode,2259,9.000000238,1,3,4,
2238,probability,2088,9.000000238,1,0,1,
2238,pattern-finding,3545,37,0,0,1,
2238,pattern-finding,3541,1.999999762,0,1,1,
2238,pattern-finding,3541,1.000000238,0,2,2,
2238,pattern-finding,3541,0.999999523,0,3,3,
2238,pattern-finding,3541,6.000000238,1,3,1,
2238,pattern-finding,3542,1.999999762,0,1,1,
2238,pattern-finding,3542,0,0,2,2,
2238,pattern-finding,3542,1.000000238,0,3,3,
2238,pattern-finding,3542,8,1,3,4,
2238,pattern-finding,3543,16,0,0,1,
2238,pattern-finding,3543,3,0,1,2,
2238,pattern-finding,3543,1.000000238,0,2,3,
2238,pattern-finding,3543,6.999999762,1,2,4,
2238,pattern-finding,3544,3.999999762,0,1,1,
2238,pattern-finding,3544,1.000000238,0,2,2,
2238,pattern-finding,3544,1.000000238,0,3,3,
2238,pattern-finding,3544,0,0,4,4,
2238,pattern-finding,3544,6.999999762,0,4,5,
2238,percents,940,6.999999762,1,0,1,
2238,graph-shape,1013,5.000000477,0,0,1,
2238,graph-shape,1010,3.999999762,0,1,1,
2238,graph-shape,1010,1.000000238,0,2,2,
2238,graph-shape,1010,0.999999523,0,3,3,
2238,graph-shape,1010,5.000000477,1,3,4,
2238,graph-shape,1011,5,0,0,1,
2238,graph-shape,1011,1.999999762,0,0,2,
2238,graph-shape,1011,1.999999762,1,0,3,
2238,graph-shape,1012,5,0,0,1,
2238,graph-shape,1012,2.000000477,0,0,2,
2238,graph-shape,1012,2.999999523,1,0,3,
2238,making-sense-of-expressions-and-equations,1647,7.000000238,0,0,1,
2238,making-sense-of-expressions-and-equations,9668,3.000000238,0,1,1,
2238,making-sense-of-expressions-and-equations,9668,3,0,2,2,
2238,making-sense-of-expressions-and-equations,9668,0,0,3,3,
2238,making-sense-of-expressions-and-equations,9668,5.999999523,0,3,4,
2238,making-sense-of-expressions-and-equations,9669,12.00000024,0,1,1,
2238,making-sense-of-expressions-and-equations,9669,1.000000238,0,2,2,
2238,making-sense-of-expressions-and-equations,9669,0.999999523,0,3,3,
2238,making-sense-of-expressions-and-equations,9669,4.000000477,1,3,4,
2238,fraction-multiplication,1154,12.99999976,0,0,1,
2238,fraction-multiplication,1150,5,0,0,1,
2238,fraction-multiplication,1150,1.999999762,1,0,2,
2238,fraction-multiplication,1151,2.000000477,0,1,1,
2238,fraction-multiplication,1151,0.999999762,0,2,2,
2238,fraction-multiplication,1151,1.000000238,0,3,3,
2238,fraction-multiplication,1151,0,0,4,4,
2238,fraction-multiplication,1151,6.999999523,0,4,5,
2238,fraction-multiplication,1152,2,0,1,1,
2238,fraction-multiplication,1152,1.000000238,0,2,2,
2238,fraction-multiplication,1152,0,0,3,3,
2238,fraction-multiplication,1152,1.000000238,0,4,4,
2238,fraction-multiplication,1152,11,1,4,5,
2238,ordering-numbers,1153,2.999999523,0,0,1,
2238,ordering-numbers,1153,2.000000477,0,0,2,
2238,ordering-numbers,1153,3.999999523,0,0,3,
2238,ordering-numbers,1153,3.000000238,1,0,4,
2238,noskill,1218,19,0,0,1,
2238,noskill,1214,4.000000238,0,1,1,
2238,noskill,1214,0.999999523,0,2,2,
2238,noskill,1214,0,0,3,3,
2238,noskill,1214,6.000000238,0,3,4,
2238,noskill,1215,6.999999762,0,1,1,
2238,noskill,1215,8,1,1,2,
2238,noskill,1216,13.00000048,0,1,1,
2238,noskill,1216,1.999999762,0,2,2,
2238,noskill,1216,0.999999762,0,3,3,
2238,noskill,1216,0,0,4,4,
2238,noskill,1216,7.000000238,0,4,5,
2238,noskill,1217,18,0,1,1,
2238,noskill,1217,1.000000238,0,2,2,
2238,noskill,1217,6.999999523,1,2,3,
2238,equation-solving,4383,19.00000024,1,0,1,
2238,combinatorics,2099,51,0,0,1,
2238,combinatorics,2097,4.000000238,0,1,1,
2238,combinatorics,2097,0.999999523,0,2,2,
2238,combinatorics,2097,0,0,3,3,
2238,combinatorics,2097,5,0,3,4,
2238,combinatorics,2098,2.000000477,0,1,1,
2238,combinatorics,2098,3,0,2,2,
2238,combinatorics,2098,1.999999762,0,3,3,
2238,combinatorics,2098,5,1,3,4,
2238,median,2289,17.99999976,0,1,1,
2238,stem-and-leaf-plot,2285,3.000000238,1,0,1,
2238,median,2286,3,0,0,1,
2238,median,2286,4.999999762,1,0,2,
2238,median,2287,3.000000238,1,0,1,
2238,median,2288,3,0,1,1,
2238,median,2288,1.999999762,0,2,2,
2238,median,2288,6.000000238,1,2,3,
2238,multiplying-decimals,1031,46,0,1,1,
2238,p-patterns-relations-algebra,1028,2,0,1,1,
2238,p-patterns-relations-algebra,1028,1.000000238,0,2,2,
2238,p-patterns-relations-algebra,1028,0,0,3,3,
2238,p-patterns-relations-algebra,1028,8.999999523,0,3,4,
2238,p-patterns-relations-algebra,1029,2.000000477,0,0,1,
2238,p-patterns-relations-algebra,1029,1.999999762,0,0,2,
2238,p-patterns-relations-algebra,1029,1.999999762,0,0,3,
2238,p-patterns-relations-algebra,1029,2,1,0,4,
2238,p-patterns-relations-algebra,1030,3,0,1,1,
2238,p-patterns-relations-algebra,1030,2.000000477,0,2,2,
2238,p-patterns-relations-algebra,1030,0,0,3,3,
2238,p-patterns-relations-algebra,1030,0.999999523,0,4,4,
2238,p-patterns-relations-algebra,1030,1.000000238,0,5,5,
2238,p-patterns-relations-algebra,1030,11.00000024,1,5,6,
2238,unit-conversion,1132,14.99999976,1,0,1,
2238,point-plotting,1063,20.99999976,0,0,1,
2238,p-patterns-relations-algebra,1060,2.000000477,0,1,1,
2238,p-patterns-relations-algebra,1060,3.999999762,0,2,2,
2238,p-patterns-relations-algebra,1060,1.000000238,0,3,3,
2238,p-patterns-relations-algebra,1060,0.999999523,0,4,4,
2238,p-patterns-relations-algebra,1060,6.000000238,1,4,5,
2238,p-patterns-relations-algebra,1061,15.99999976,0,0,1,
2238,p-patterns-relations-algebra,1061,3.000000238,0,0,2,
2238,p-patterns-relations-algebra,1061,3,1,0,3,
2238,point-plotting,1062,5,0,0,1,
2238,point-plotting,1062,3,0,0,2,
2238,point-plotting,1062,3,1,0,3,
2238,pythagorean-theorem,131,25.00000024,0,1,1,
2238,pythagorean-theorem,127,1.999999762,0,1,1,
2238,pythagorean-theorem,127,9.000000238,0,1,2,
2238,pythagorean-theorem,127,5,1,1,3,
2238,pythagorean-theorem,128,3.999999762,0,0,1,
2238,pythagorean-theorem,128,1.999999762,0,0,2,
2238,pythagorean-theorem,128,3,0,0,3,
2238,pythagorean-theorem,128,2.000000477,1,0,4,
2238,pythagorean-theorem,129,5,0,1,1,
2238,pythagorean-theorem,129,0.999999523,0,2,2,
2238,pythagorean-theorem,129,1.000000238,0,3,3,
2238,pythagorean-theorem,129,1.000000238,0,4,4,
2238,pythagorean-theorem,129,0,0,5,5,
2238,pythagorean-theorem,129,8.999999523,0,5,6,
2238,pythagorean-theorem,130,3.000000238,0,1,1,
2238,pythagorean-theorem,130,1.000000238,0,2,2,
2238,pythagorean-theorem,130,0.999999523,0,3,3,
2238,pythagorean-theorem,130,0,0,4,4,
2238,pythagorean-theorem,130,8,0,4,5,
2238,equivalent-fractions-decimals-percents,926,43,0,1,1,
2238,equivalent-fractions-decimals-percents,924,7.000000238,0,1,1,
2238,equivalent-fractions-decimals-percents,924,0.999999762,0,2,2,
2238,equivalent-fractions-decimals-percents,924,1.000000238,0,3,3,
2238,equivalent-fractions-decimals-percents,924,12.00000024,1,3,4,
2238,fraction-multiplication,925,1.999999762,0,1,1,
2238,fraction-multiplication,925,0.999999762,0,2,2,
2238,fraction-multiplication,925,0,0,3,3,
2238,fraction-multiplication,925,7.000000238,0,3,4,
2238,rate-with-distance-and-time,10578,28.99999976,1,0,1,
2238,graph-shape,991,49.99999976,0,0,1,
2238,graph-shape,989,21,1,0,1,
2238,graph-shape,990,22,0,0,1,
2238,graph-shape,990,11,0,0,2,
2238,graph-shape,990,7.000000477,0,0,3,
2238,graph-shape,990,27,1,0,4,
2238,rate-with-distance-and-time,10579,43,0,0,1,
2238,rate-with-distance-and-time,10579,2.999999523,0,0,2,
2238,rate-with-distance-and-time,10579,2.000000477,0,0,3,
2238,rate-with-distance-and-time,10579,1.999999762,1,0,4,
2238,noskill,2007,8,0,0,1,
2238,noskill,2007,3,1,0,2,
2238,noskill,2002,27.99999976,0,0,1,
2238,triangle-inequality,1563,6.999999762,0,0,1,
2238,triangle-inequality,1563,2,0,0,2,
2238,triangle-inequality,1563,7.000000238,0,0,3,
2238,triangle-inequality,1563,8.999999523,1,0,4,
2238,inducing-functions,1697,133.0000005,0,0,1,
2238,inducing-functions,1682,818.9999995,1,3,6,
2238,inducing-functions,1682,35,0,0,1,
2238,inducing-functions,1682,62.99999952,0,0,2,
2238,inducing-functions,1682,16,0,1,3,
2238,inducing-functions,1682,1.000000238,0,2,4,
2238,inducing-functions,1682,6.000000238,0,3,5,
2238,inducing-functions,1683,9.000000238,1,0,1,
2238,inducing-functions,1684,9.000000238,0,1,1,
2238,inducing-functions,1684,40,0,2,2,
2238,inducing-functions,1684,3.999999762,0,3,3,
2238,inducing-functions,1684,31.99999976,1,3,4,
2238,inducing-functions,1697,14,0,0,1,
2238,inducing-functions,1682,8,0,0,1,
2238,inducing-functions,1682,22.00000024,1,0,2,
2238,inducing-functions,1683,4.000000238,1,0,1,
2238,inducing-functions,1684,13.99999952,0,0,1,
2238,inducing-functions,1684,7.000000477,0,0,2,
2238,inducing-functions,1684,19.99999952,0,0,3,
2238,inducing-functions,1684,9.000000238,1,0,4,
2238,inducing-functions,1685,5,0,0,1,
2238,inducing-functions,1685,4.999999762,1,0,2,
2238,inducing-functions,1686,2.000000477,0,0,1,
2238,inducing-functions,1686,2.999999523,1,0,2,
2238,inducing-functions,1687,17.00000024,0,1,1,
2238,inducing-functions,1687,1.000000238,0,2,2,
2238,inducing-functions,1687,0,0,3,3,
2238,inducing-functions,1687,4.999999762,0,3,4,
2238,inducing-functions,1688,3.999999762,0,0,1,
2238,inducing-functions,1688,5.000000477,1,0,2,
2238,inducing-functions,1689,5,1,0,1,
2238,inducing-functions,1690,12.99999976,0,1,1,
2238,inducing-functions,1690,0.999999762,0,2,2,
2238,inducing-functions,1690,1.000000238,0,3,3,
2238,inducing-functions,1690,6,1,3,4,
2238,inducing-functions,1691,2,0,0,1,
2238,inducing-functions,1691,1.999999762,1,0,2,
2238,inducing-functions,1692,23.00000048,1,0,1,
2238,inducing-functions,1693,3.999999523,0,0,1,
2238,inducing-functions,1693,2.000000477,1,0,2,
2238,inducing-functions,1694,6.999999762,0,1,1,
2238,inducing-functions,1694,3,0,2,2,
2238,inducing-functions,1694,0,0,3,3,
2238,inducing-functions,1694,6.999999762,0,3,4,
2238,inducing-functions,1695,3.000000238,1,0,1,
2238,inducing-functions,1696,1.999999762,1,0,1,
2238,equivalent-fractions-decimals-percents,1149,41.00000024,1,0,1,
2238,order-of-operations,1652,98.99999976,1,0,1,
2238,mean,2236,24,0,0,1,
2238,mean,2230,3,0,0,1,
2238,mean,2230,2.000000477,1,0,2,
2238,mean,2231,3.999999762,0,1,1,
2238,mean,2231,1.000000238,0,2,2,
2238,mean,2231,0,0,3,3,
2238,mean,2231,8.999999523,0,3,4,
2238,mean,2231,7.000000477,1,3,5,
2238,mean,2232,12.99999976,0,0,1,
2238,mean,2232,3.000000238,0,1,2,
2238,mean,2232,1.999999762,0,2,3,
2238,mean,2232,1.000000238,0,3,4,
2238,mean,2232,8,1,3,5,
2238,mean,2233,6.999999762,0,0,1,
2238,mean,2233,3,0,1,2,
2238,mean,2233,0,0,2,3,
2238,mean,2233,1.000000238,0,3,4,
2238,mean,2233,11,1,3,5,
2238,mean,2234,2.999999523,0,1,1,
2238,mean,2234,2.000000477,0,2,2,
2238,mean,2234,0.999999523,0,3,3,
2238,mean,2234,7.000000477,1,3,4,
2238,mean,2235,1.999999762,0,1,1,
2238,mean,2235,1.000000238,0,2,2,
2238,mean,2235,6.999999762,1,2,3,
2238,linear-area-volume-conversion,2196,46,0,0,1,
2238,linear-area-volume-conversion,2193,11.99999976,1,0,1,
2238,linear-area-volume-conversion,2194,6.000000238,1,0,1,
2238,linear-area-volume-conversion,2195,7.999999762,1,0,1,
2238,inducing-functions,662,43,0,0,1,
2238,pattern-finding,657,9.000000238,0,1,1,
2238,pattern-finding,657,0,0,2,2,
2238,pattern-finding,657,8,0,2,3,
2238,pattern-finding,658,3.999999762,0,1,1,
2238,pattern-finding,658,0,0,2,2,
2238,pattern-finding,658,1.000000238,0,3,3,
2238,pattern-finding,658,1.000000238,0,4,4,
2238,pattern-finding,658,3.999999762,0,5,5,
2238,pattern-finding,658,9,1,5,6,
2238,pattern-finding,659,8.999999762,1,0,1,
2238,pattern-finding,660,6,0,0,1,
2238,pattern-finding,660,5,0,0,2,
2238,pattern-finding,660,4.000000238,0,1,3,
2238,pattern-finding,660,1.000000238,0,2,4,
2238,pattern-finding,660,3.999999762,0,3,5,
2238,pattern-finding,660,5,1,3,6,
2238,pattern-finding,661,1.999999762,0,1,1,
2238,pattern-finding,661,1.000000238,0,2,2,
2238,pattern-finding,661,1.000000238,0,3,3,
2238,pattern-finding,661,5.999999523,1,3,4,
2238,integers,789,30,1,0,1,
2238,multiplication,4555,53.00000048,0,0,1,
2238,multiplication,4551,5.999999523,0,1,1,
2238,multiplication,4551,1.000000238,0,2,2,
2238,multiplication,4551,9.000000238,1,2,3,
2238,multiplication,4552,3,0,1,1,
2238,multiplication,4552,0.999999762,0,2,2,
2238,multiplication,4552,0,0,3,3,
2238,multiplication,4552,9.999999762,0,3,4,
2238,multiplication,4553,1.000000238,0,1,1,
2238,multiplication,4553,1.000000238,0,2,2,
2238,multiplication,4553,0.999999523,0,3,3,
2238,multiplication,4553,9.000000238,1,3,4,
2238,multiplication,4554,19,1,0,1,
2238,multiplying-decimals,1474,57.99999976,0,0,1,
2238,rate-with-distance-and-time,9061,2.000000477,0,1,1,
2238,rate-with-distance-and-time,9061,0.999999523,0,2,2,
2238,rate-with-distance-and-time,9061,8,1,2,3,
2238,rate-with-distance-and-time,9062,2.000000477,0,1,1,
2238,rate-with-distance-and-time,9062,0.999999762,0,2,2,
