student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
2985,symbolization-articulation,475,70,0,3,10,
2985,symbolization-articulation,475,81,0,3,11,
2985,symbolization-articulation,475,89.99999976,0,3,12,
2985,symbolization-articulation,475,50.00000048,0,3,13,
2985,symbolization-articulation,475,41.99999976,0,3,14,
2985,symbolization-articulation,475,106.9999998,0,3,15,
2985,symbolization-articulation,475,143,0,3,16,
2985,symbolization-articulation,475,23.00000048,0,3,17,
2985,symbolization-articulation,475,40.99999952,1,3,18,
2985,symbolization-articulation,476,85.00000048,0,0,1,
2985,symbolization-articulation,477,54.00000024,0,0,1,
2985,symbolization-articulation,477,54,0,0,2,
2985,symbolization-articulation,477,3,0,1,3,
2985,symbolization-articulation,478,14.00000024,0,0,2,
2985,symbolization-articulation,475,9.999999762,1,3,19,
2985,symbolization-articulation,476,18.00000048,0,0,3,
2985,symbolization-articulation,476,8,1,0,4,
2985,symbolization-articulation,477,76.99999976,1,1,4,
2985,noskill,983,122.0000002,1,0,1,
2985,noskill,4674,111,0,0,1,
2985,noskill,4674,14.00000024,1,0,2,
2985,equation-concept,2705,65,1,0,1,
2985,noskill,3448,62.00000024,0,0,1,
2985,noskill,3447,611.0000002,0,0,2,
2985,noskill,3446,180.9999995,0,0,1,
2985,noskill,3446,34.00000024,0,1,2,
2985,noskill,3446,57.99999976,0,2,3,
2985,noskill,3446,60.00000024,1,2,4,
2985,noskill,3447,46,0,0,1,
2985,noskill,3447,3,0,1,3,
2985,noskill,3447,49.99999976,0,1,4,
2985,noskill,3447,17.00000024,1,1,5,
2985,combinatorics,1120,91.00000048,1,0,1,
2985,percent-of,4015,156.9999995,1,0,1,
2985,area,174,48,0,1,1,
2985,area,171,81,1,0,1,
2985,perimeter,172,29.00000048,0,0,1,
2985,perimeter,172,86.99999976,0,0,2,
2985,perimeter,172,23.99999976,0,1,3,
2985,perimeter,172,106.0000002,1,1,4,
2985,perimeter,173,30.99999976,1,0,1,
2985,fraction-division,2213,149.9999998,0,1,1,
2985,fraction-division,2210,22.99999976,1,0,1,
2985,fraction-division,2213,47.00000024,0,0,1,
2985,fraction-division,2210,143.0000002,1,0,1,
2985,fraction-division,2211,65,1,0,1,
2985,fraction-division,2212,25.99999976,1,0,1,
2985,pythagorean-theorem,4665,61.00000048,0,1,1,
2985,pythagorean-theorem,4665,8.999999523,0,2,2,
2985,pythagorean-theorem,4665,34.00000048,0,2,3,
2985,pythagorean-theorem,4665,32.99999952,0,2,4,
2985,pythagorean-theorem,4665,7.000000477,1,2,5,
2985,graph-shape,997,44.99999976,1,0,1,
2985,noskill,3378,41.99999976,0,1,1,
2985,noskill,3374,35,0,0,1,
2985,noskill,3374,7.000000477,1,0,2,
2985,noskill,3375,9.999999762,0,0,1,
2985,noskill,3375,14.99999976,0,0,2,
2985,noskill,3375,8.000000477,0,1,3,
2985,noskill,3375,45,0,1,4,
2985,noskill,3375,12.99999976,0,1,5,
2985,noskill,3375,27,1,1,6,
2985,noskill,3376,25.00000024,0,0,1,
2985,noskill,3376,19,0,1,2,
2985,noskill,3376,291.9999998,0,1,3,
2985,noskill,3376,3.999999762,0,2,4,
2985,noskill,3376,13.00000048,1,2,5,
2985,noskill,3377,89.99999976,1,0,1,
2985,equation-solving,86,39.99999976,1,0,1,
2985,noskill,3368,49.99999976,0,0,1,
2985,noskill,3364,36.99999976,1,0,1,
2985,noskill,3365,10.00000048,1,0,1,
2985,noskill,3366,9.999999762,1,0,1,
2985,noskill,3367,9.000000238,1,0,1,
2985,area,1271,37,0,1,1,
2985,area,1266,38.99999952,0,0,1,
2985,area,1266,19,0,1,2,
2985,area,1266,33.00000024,0,1,3,
2985,area,1266,13,0,2,4,
2985,area,1266,52.00000024,1,2,5,
2985,area,1267,46.99999952,1,0,1,
2985,perimeter,1268,82.00000048,0,0,1,
2985,perimeter,1268,14.99999952,1,0,2,
2985,perimeter,1269,85.00000048,1,0,1,
2985,area,1270,13,1,0,1,
2985,noskill,3410,41,1,0,1,
2985,noskill,3400,156,0,1,1,
2985,noskill,3397,11.99999976,1,0,1,
2985,noskill,3398,12.99999976,1,0,1,
2985,noskill,3399,49.00000024,0,0,1,
2985,noskill,3399,6.000000238,0,1,2,
2985,noskill,3399,27,0,2,3,
2985,noskill,3399,78.99999952,1,2,4,
2985,linear-area-volume-conversion,2186,37.00000048,0,1,1,
2985,linear-area-volume-conversion,2181,40.99999952,0,0,1,
2985,linear-area-volume-conversion,2181,5,0,1,2,
2985,linear-area-volume-conversion,2181,3,0,2,3,
2985,linear-area-volume-conversion,2181,13.00000048,0,3,4,
2985,linear-area-volume-conversion,2181,8,1,3,5,
2985,linear-area-volume-conversion,2182,32,1,0,1,
2985,linear-area-volume-conversion,2183,9.999999762,0,0,1,
2985,linear-area-volume-conversion,2183,52.00000024,0,1,2,
2985,linear-area-volume-conversion,2183,13.99999952,0,2,3,
2985,linear-area-volume-conversion,2183,3,0,3,4,
2985,linear-area-volume-conversion,2183,7.000000477,1,3,5,
2985,linear-area-volume-conversion,2184,35.99999952,0,0,1,
2985,linear-area-volume-conversion,2184,6.000000238,0,1,2,
2985,linear-area-volume-conversion,2184,23.00000024,0,1,3,
2985,linear-area-volume-conversion,2184,8,0,1,4,
2985,linear-area-volume-conversion,2184,5.999999523,1,1,5,
2985,linear-area-volume-conversion,2185,18.00000048,1,0,1,
2985,noskill,3363,94,1,0,1,
2985,combinatorics,2132,70.99999952,0,1,1,
2985,combinatorics,2128,18.00000048,1,0,1,
2985,combinatorics,2129,10.99999952,0,0,1,
2985,combinatorics,2129,62,1,0,2,
2985,combinatorics,2130,38,0,0,1,
2985,noskill,10320,42.00000024,1,0,1,
2985,noskill,10327,14.99999976,1,0,1,
2985,noskill,10328,36.00000024,1,0,1,
2985,noskill,10326,16,1,0,1,
2985,noskill,10338,52.00000024,1,0,1,
2985,noskill,10321,16,0,0,1,
2985,noskill,10321,3.999999762,1,0,2,
2985,noskill,10330,17,1,0,1,
2985,noskill,10336,29,1,0,1,
2985,noskill,10331,9.000000238,1,0,1,
2985,noskill,10323,20.99999976,0,0,1,
2985,noskill,10323,3.000000238,1,0,2,
2985,noskill,10337,14.99999952,0,0,1,
2985,noskill,10337,3.000000238,1,0,2,
2985,noskill,10325,41.99999976,1,0,1,
2985,noskill,10329,16.00000048,0,0,1,
2985,noskill,10329,2.999999523,1,0,2,
2985,noskill,10322,28.00000024,0,0,1,
2985,noskill,10322,1.999999762,0,0,2,
2985,noskill,10322,3.000000238,1,0,3,
2985,noskill,10333,41,1,0,1,
2985,noskill,10332,14.99999976,0,0,1,
2985,noskill,10332,3,1,0,2,
2985,noskill,10324,21,0,0,1,
2985,noskill,10324,2.000000477,1,0,2,
2985,noskill,10335,70.99999952,1,0,1,
2985,noskill,10334,19,1,0,1,
2985,equivalent-fractions-decimals-percents,10576,83,1,0,1,
2985,fraction-decimals-percents,10570,58.00000024,1,0,1,
2985,fractions,10567,40,1,0,1,
2985,equivalent-fractions-decimals-percents,10572,56.99999952,1,0,1,
2985,equivalent-fractions-decimals-percents,10574,43,1,0,1,
2985,fraction-decimals-percents,10571,25.00000024,1,0,1,
2985,fractions,10568,25.99999976,1,0,1,
2985,equivalent-fractions-decimals-percents,10573,10.00000048,0,1,1,
2985,equivalent-fractions-decimals-percents,10573,8,1,1,2,
2985,percents,10569,23.99999976,1,0,1,
2985,equivalent-fractions-decimals-percents,10575,19,0,1,1,
2985,equivalent-fractions-decimals-percents,10575,37,1,1,2,
2985,divide-decimals,436,248.9999998,0,0,1,
2985,divide-decimals,433,27,1,0,1,
2985,symbolization-articulation,434,76.00000024,0,0,1,
2985,symbolization-articulation,434,1.999999762,0,1,2,
2985,symbolization-articulation,434,13,1,1,3,
2985,symbolization-articulation,435,79.99999976,0,0,1,
2985,symbolization-articulation,435,10.00000048,0,1,2,
2985,symbolization-articulation,435,89,1,1,3,
2985,graph-shape,997,40,1,0,1,
2985,making-sense-of-expressions-and-equations,1516,41.99999976,0,1,1,
2985,making-sense-of-expressions-and-equations,1516,19,0,1,1,
2985,making-sense-of-expressions-and-equations,1516,6.000000238,0,2,2,
2985,making-sense-of-expressions-and-equations,1516,14.99999952,0,2,3,
2985,making-sense-of-expressions-and-equations,1516,4.000000477,0,2,4,
2985,making-sense-of-expressions-and-equations,1516,3,1,2,5,
2985,median,1059,70.99999952,1,0,1,
2985,exponents,2672,25.00000024,0,1,1,
2985,order-of-operations,2667,9.000000238,0,0,1,
2985,order-of-operations,2667,6.999999762,1,0,2,
2985,exponents,2668,17.99999976,1,0,1,
2985,order-of-operations,2669,18.00000048,1,0,1,
2985,multiplication,2670,29,0,0,1,
2985,multiplication,2670,14,0,0,2,
2985,multiplication,2670,2.999999523,0,1,3,
2985,multiplication,2670,10.00000048,1,1,4,
2985,order-of-operations,2671,49,1,0,1,
2985,graph-shape,1002,81.99999976,0,0,1,
2985,graph-shape,998,17.99999976,1,0,1,
2985,graph-shape,999,15.00000048,0,0,1,
2985,graph-shape,999,8,0,0,2,
2985,graph-shape,999,8.999999523,1,0,3,
2985,graph-shape,1000,11,1,0,1,
2985,graph-shape,1001,8,0,0,1,
2985,graph-shape,1001,7.000000477,1,0,2,
2985,inducing-functions,662,52.99999976,0,0,1,
2985,pattern-finding,657,33.99999976,1,0,1,
2985,pattern-finding,658,47.00000024,0,0,1,
2985,noskill,10970,54,1,0,1,
2985,noskill,10971,33.99999976,1,0,1,
2985,noskill,10973,24,1,0,1,
2985,noskill,10972,41.99999976,1,0,1,
2985,noskill,10974,100,1,0,1,
2985,noskill,10989,33.00000024,1,0,1,
2985,noskill,10990,94,1,0,1,
2985,inducing-functions,662,66.99999976,0,0,1,
2985,pattern-finding,657,29,0,0,1,
2985,pattern-finding,657,29.00000048,0,1,2,
2985,pattern-finding,657,54.99999952,1,1,3,
2985,pattern-finding,658,39.00000048,1,0,1,
2985,pattern-finding,659,19.99999952,1,0,1,
2985,pattern-finding,660,6.000000238,1,0,1,
2985,pattern-finding,661,27,1,0,1,
2985,transformations-rotations,1285,68.00000024,1,0,1,
2985,ordering-numbers,936,52.99999976,0,0,1,
2985,n-number-sense-operations,933,48,1,0,1,
2985,n-number-sense-operations,934,14,1,0,1,
2985,n-number-sense-operations,935,14.99999976,1,0,1,
2985,multiplication,2690,98.00000024,0,1,1,
2985,substitution,2686,99,0,0,1,
2985,substitution,2686,3,0,1,2,
2985,substitution,2686,173.9999998,1,1,3,
2985,multiplication,2687,64.00000048,1,0,1,
2985,substitution,2688,29.99999952,0,0,1,
2985,substitution,2688,36.00000024,0,1,2,
2985,substitution,2688,28.00000024,1,1,3,
2985,multiplication,2689,19.99999976,1,0,1,
2985,symbolization-articulation,1498,52.00000024,1,0,1,
2985,inducing-functions,444,250,0,0,1,
2985,inducing-functions,442,78,0,0,1,
2985,inducing-functions,442,33.00000024,1,0,2,
2985,inducing-functions,443,76,1,0,1,
2985,noskill,4629,37,1,0,1,
2985,symbolization-articulation,347,86,0,1,1,
2985,symbolization-articulation,343,151,0,1,1,
2985,symbolization-articulation,343,13,0,1,2,
2985,symbolization-articulation,343,8,0,2,3,
2985,symbolization-articulation,343,38,1,2,4,
2985,symbolization-articulation,344,33.00000024,0,0,1,
2985,symbolization-articulation,344,6.999999762,0,1,2,
2985,symbolization-articulation,344,9.000000238,0,2,3,
2985,symbolization-articulation,344,17.99999976,0,3,4,
2985,symbolization-articulation,344,14,1,3,5,
2985,symbolization-articulation,345,49.00000024,1,0,1,
2985,symbolization-articulation,346,22.99999976,0,0,1,
2985,symbolization-articulation,346,16,1,0,2,
2985,median,2239,100,1,0,1,
2985,percent-of,1080,38.99999976,1,0,1,
2989,evaluating-functions,2685,97,0,1,1,
2989,evaluating-functions,2680,189.0000002,0,0,1,
2989,evaluating-functions,2680,30.99999976,1,0,2,
2989,evaluating-functions,2681,43,0,0,1,
2989,evaluating-functions,2681,9.000000238,0,0,2,
2989,evaluating-functions,2681,41.99999976,0,0,3,
2989,evaluating-functions,2681,57,1,0,4,
2989,evaluating-functions,2682,30.00000024,1,0,1,
2989,evaluating-functions,2683,15.00000024,1,0,1,
2989,evaluating-functions,2684,25.99999976,1,0,1,
2989,probability,2171,49.99999976,1,0,1,
2989,finding-percents,849,115.0000005,1,0,1,
2989,equivalent-fractions-decimals-percents,1615,64.99999952,0,1,1,
2989,equivalent-fractions-decimals-percents,1615,87.00000024,0,2,2,
2989,equivalent-fractions-decimals-percents,1615,38.99999976,1,2,3,
2989,area-of-circle,1650,66.00000024,0,1,1,
2989,area-of-circle,1650,184.0000002,0,2,2,
2989,area-of-circle,1650,56,1,2,3,
2989,finding-percents,1254,127.9999998,1,0,1,
2989,probability,4503,60.00000024,0,0,1,
2989,probability,4500,38,1,0,1,
2989,probability,4501,24,1,0,1,
2989,probability,4502,22.99999976,1,0,1,
2989,making-sense-of-expressions-and-equations,912,79,0,0,1,
2989,making-sense-of-expressions-and-equations,910,81.00000024,0,0,1,
2989,making-sense-of-expressions-and-equations,910,6.999999762,1,0,2,
2989,making-sense-of-expressions-and-equations,911,39.99999976,0,0,1,
2989,making-sense-of-expressions-and-equations,911,17.00000024,0,0,2,
2989,making-sense-of-expressions-and-equations,911,8,1,0,3,
2989,scientific-notation,2229,57.99999976,0,0,1,
2989,scientific-notation,2229,13.00000048,1,0,2,
2989,m-measurement,1580,32.99999952,0,0,1,
2989,m-measurement,1580,19.00000024,1,0,2,
2989,rate-with-distance-and-time,4421,184.0000002,1,0,1,
2989,noskill,977,245.9999995,0,1,1,
2989,noskill,974,61.00000048,1,0,1,
2989,noskill,975,114.9999998,0,0,1,
2989,noskill,975,6.999999762,0,0,2,
2989,noskill,975,34.00000048,0,0,3,
2989,noskill,975,5,1,0,4,
2989,noskill,976,35,1,0,1,
2989,probability,4507,44.99999976,1,0,1,
2989,properties-of-geometric-figures,205,35,0,1,1,
2989,properties-of-geometric-figures,200,51,1,0,1,
2989,properties-of-geometric-figures,201,47.00000024,0,0,1,
2989,properties-of-geometric-figures,205,43,0,1,1,
2989,properties-of-geometric-figures,200,41.00000024,1,0,1,
2989,properties-of-geometric-figures,201,32,0,0,1,
2989,properties-of-geometric-figures,201,20.99999976,0,0,2,
2989,properties-of-geometric-figures,201,44.00000024,0,1,3,
2989,properties-of-geometric-figures,201,24.99999952,1,1,4,
2989,properties-of-geometric-figures,202,26.00000048,1,0,1,
2989,properties-of-geometric-figures,203,29.99999952,0,0,1,
2989,properties-of-geometric-figures,203,122.0000002,1,0,2,
2989,properties-of-geometric-figures,204,106.9999998,1,0,1,
2989,linear-area-volume-conversion,2345,54.00000024,0,0,1,
2989,linear-area-volume-conversion,2344,65,0,0,1,
2989,linear-area-volume-conversion,2344,49.99999976,0,1,2,
2989,linear-area-volume-conversion,2344,68.00000024,0,2,3,
2989,linear-area-volume-conversion,2344,79.00000024,1,2,4,
2989,evaluating-functions,4486,371,0,0,1,
2989,unit-conversion,4483,76.99999976,1,0,1,
2989,unit-conversion,4484,595,0,0,1,
2989,unit-conversion,4484,6.999999762,0,1,2,
2989,noskill,9351,92,0,1,1,
2989,noskill,9355,19,0,1,1,
2989,noskill,9355,32,1,1,2,
2989,noskill,9357,33.00000024,0,0,1,
2989,noskill,9357,3.999999762,0,1,2,
2989,noskill,9357,6,0,2,3,
2989,noskill,9357,22.99999976,0,2,4,
2989,noskill,9357,64.00000048,1,2,5,
2989,noskill,9309,92.99999976,1,0,1,
2989,noskill,9299,41.99999976,0,0,1,
2989,noskill,9343,60.00000024,0,0,1,
2989,noskill,9343,4.000000238,0,1,2,
2989,equation-concept,2705,168.0000002,1,0,1,
2989,noskill,4674,113.9999995,1,0,1,
2989,noskill,3368,161,0,1,1,
2989,noskill,3364,66.00000024,1,0,1,
2989,noskill,3365,30.99999976,0,0,1,
2989,noskill,3365,178.0000002,0,0,2,
2989,noskill,3365,6,0,1,3,
2989,noskill,3365,102,1,1,4,
2989,noskill,3366,16,0,0,1,
2989,noskill,3366,51,1,0,2,
2989,noskill,3367,12.00000024,1,0,1,
2989,noskill,3400,541.9999998,0,0,1,
2989,noskill,3397,14,0,0,1,
2989,noskill,3397,73.00000024,0,0,2,
2989,noskill,3397,153.9999995,1,0,3,
2989,noskill,3398,17.00000024,1,0,1,
2989,noskill,3399,175,1,0,1,
2989,noskill,3429,145,1,0,1,
2989,venn-diagram,4517,272.9999995,0,0,1,
2989,venn-diagram,4515,31.00000048,1,0,1,
2989,venn-diagram,4516,13.99999952,0,0,1,
2989,venn-diagram,4516,64.00000048,0,1,2,
2989,venn-diagram,4516,62.99999952,1,1,3,
2989,pythagorean-theorem,4665,33.00000024,1,0,1,
2989,noskill,3448,132,0,1,1,
2989,noskill,3446,56,0,0,1,
2989,noskill,3446,30,0,1,2,
2989,noskill,3446,21,0,2,3,
2989,noskill,3446,141.9999998,0,2,4,
2989,noskill,3446,30.00000024,0,2,5,
2989,noskill,3446,36.99999976,1,2,6,
2989,noskill,3447,18.00000048,0,0,1,
2989,noskill,3447,59,1,0,2,
2989,noskill,3416,71.99999976,0,0,1,
2989,noskill,3414,25.00000024,0,0,1,
2989,noskill,3414,6.999999762,0,0,2,
2989,noskill,3414,6.999999762,1,0,3,
2989,noskill,3415,27,0,0,1,
2989,noskill,3415,21.00000048,1,0,2,
2989,area,4559,108.9999998,0,0,1,
2989,area,4556,51,0,0,1,
2989,area,4556,78,0,1,2,
2989,area,4556,27,1,1,3,
2989,area,4557,20.99999976,0,1,1,
2989,area,4557,74.00000048,0,1,2,
2989,area,4557,8.999999523,0,2,3,
2989,area,4557,8,1,2,4,
2989,area,4558,12.00000024,1,0,1,
2989,noskill,3432,12.00000024,0,1,1,
2989,noskill,3430,72.99999952,0,0,1,
2989,noskill,3430,8,1,0,2,
2989,noskill,3431,34.00000048,1,0,1,
2989,area,174,35,0,1,1,
2989,area,171,94,0,1,1,
2989,area,171,49,0,1,2,
2989,area,171,129.9999995,0,2,3,
2989,area,171,62.00000024,0,3,4,
2989,area,171,15.00000024,1,3,5,
2989,perimeter,172,30.99999976,1,0,1,
2989,perimeter,173,66.00000024,0,1,1,
2989,perimeter,173,9.999999762,0,1,2,
2989,perimeter,173,3.000000238,0,2,3,
2989,perimeter,173,20.99999976,1,2,4,
2989,noskill,9299,140,0,0,1,
2989,noskill,9343,16,1,0,1,
2989,noskill,9344,35,1,0,1,
2989,noskill,9349,13,1,0,1,
2989,noskill,9350,42.00000024,0,0,1,
2989,noskill,9350,3.999999762,1,0,2,
2989,noskill,9319,291,0,1,1,
2989,noskill,9320,22.00000024,0,0,1,
2989,noskill,9320,3.999999762,0,0,2,
2989,noskill,9320,4.999999762,0,0,3,
2989,noskill,9320,3,1,0,4,
2989,noskill,9321,72,0,0,1,
2989,noskill,9321,9.000000238,1,0,2,
2989,noskill,9322,20.99999976,1,0,1,
2989,noskill,9340,27,0,1,1,
2989,noskill,9341,22.00000024,0,1,1,
2989,noskill,9341,47.99999976,0,2,2,
2993,noskill,9796,30.99999976,0,1,1,
2993,noskill,9797,33.99999976,1,0,1,
2993,noskill,9798,61.00000048,1,0,1,
2993,interpreting-linear-equations,2724,137,0,1,1,
2993,interpreting-linear-equations,9789,38.99999952,0,0,1,
2993,interpreting-linear-equations,9789,24,1,0,2,
2993,interpreting-linear-equations,9790,48.00000048,0,0,1,
2993,interpreting-linear-equations,9790,17.99999976,0,0,2,
2993,interpreting-linear-equations,9790,6.000000238,0,1,3,
2993,interpreting-linear-equations,9790,21,1,1,4,
2993,interpreting-linear-equations,9791,33.99999976,0,1,1,
2993,interpreting-linear-equations,9791,30,1,1,2,
2993,interpreting-linear-equations,9792,41.00000024,0,0,1,
2993,interpreting-linear-equations,9792,20.99999976,1,0,2,
2993,point-plotting,2719,49.99999976,1,0,1,
2993,interpreting-linear-equations,2716,26.00000048,0,0,1,
2993,interpreting-linear-equations,2715,356.9999998,0,1,2,
2993,interpreting-linear-equations,2715,495,0,2,5,
2993,interpreting-linear-equations,2713,13.99999952,0,1,1,
2993,interpreting-linear-equations,2713,27,0,1,2,
2993,interpreting-linear-equations,2713,32.00000048,1,1,3,
2993,interpreting-linear-equations,2714,27.99999976,0,1,1,
2993,interpreting-linear-equations,2714,74.99999976,1,1,2,
2993,interpreting-linear-equations,2715,23.00000048,0,1,1,
2993,interpreting-linear-equations,2715,24,0,1,3,
2993,interpreting-linear-equations,2715,16,0,2,4,
2993,noskill,4247,22,0,0,1,
2993,noskill,8112,19.00000024,0,0,1,
2993,noskill,8112,3,0,1,2,
2993,noskill,8112,8,0,2,3,
2993,noskill,9801,32.99999952,0,0,1,
2993,noskill,9801,6.000000238,1,0,2,
2993,noskill,9800,36.99999976,1,0,1,
2993,noskill,9795,39.00000024,0,0,1,
2993,noskill,9795,5,1,0,2,
2993,interpreting-linear-equations,2726,17.99999976,0,1,1,
2993,interpreting-linear-equations,2725,12.00000024,0,1,1,
2993,interpreting-linear-equations,2725,19,0,1,2,
2993,interpreting-linear-equations,2725,13,0,2,3,
2993,interpreting-linear-equations,2725,44.99999976,1,2,4,
2993,reading-graph,1006,63.99999976,1,0,1,
2993,graph-shape,991,48,0,0,1,
2993,graph-shape,989,15.00000024,0,1,1,
2993,graph-shape,989,24,1,1,2,
2993,graph-shape,990,6.999999762,0,0,1,
2993,graph-shape,990,12.99999976,0,0,2,
2993,graph-shape,990,6.000000238,0,1,3,
2993,graph-shape,990,30.99999976,0,1,4,
2993,graph-shape,990,5.000000477,0,2,5,
2993,graph-shape,990,11.99999976,1,2,6,
2993,noskill,1363,94,0,1,1,
2993,noskill,1360,7.999999762,0,1,1,
2993,noskill,1360,9.000000238,0,2,2,
2993,noskill,1360,6.999999762,1,2,3,
2993,noskill,1361,19.00000024,0,1,1,
2993,noskill,1361,20.00000024,0,2,2,
2993,noskill,1361,67.99999952,0,2,3,
2993,noskill,1361,6,0,3,4,
