student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
1551,combinatorics,2128,14.24899983,1,0,1,
1551,combinatorics,2129,37.63200021,0,0,1,
1551,combinatorics,2129,4.778999805,0,0,2,
1551,combinatorics,2129,4.748999834,1,0,3,
1551,combinatorics,2130,25.22800016,1,0,1,
1551,combinatorics,2131,19.94700003,1,0,1,
1551,combinatorics,2099,33.46800017,1,0,1,
1551,noskill,4686,24.39399981,0,0,1,
1551,noskill,4760,119.4909997,1,0,1,
1551,noskill,4761,9.199000359,1,0,1,
1551,least-common-multiple,2105,71.72200012,0,0,1,
1551,least-common-multiple,2102,7.86899972,1,0,1,
1551,least-common-multiple,2103,4.056999922,1,0,1,
1551,least-common-multiple,2104,23.82900023,1,0,1,
1551,combinatorics,1581,21.38700008,0,0,1,
1551,combinatorics,9400,18.05800009,0,0,1,
1551,combinatorics,9400,4.095999718,0,0,2,
1551,combinatorics,9400,4.44299984,0,0,3,
1551,combinatorics,9400,4.340000629,0,0,4,
1551,combinatorics,9400,6.254999638,1,0,5,
1551,combinatorics,9401,17.79099989,1,0,1,
1551,combinatorics,1490,43.44100046,0,0,1,
1551,combinatorics,9285,11.66699934,1,0,1,
1551,combinatorics,9286,16.2680006,1,0,1,
1551,combinatorics,9287,20.38999939,1,0,1,
1551,combinatorics,9288,6.268000603,1,0,1,
1551,equivalent-fractions-decimals-percents,1615,19.61000037,1,0,1,
1551,adding-decimals,1144,24.62499976,1,0,1,
1551,subtracting-decimals,814,16.62000012,1,0,1,
1551,noskill,22180,100.9879997,0,0,1,
1551,noskill,22181,73.03500032,0,0,1,
1551,noskill,22181,156.6869998,1,0,2,
1551,noskill,22182,105.5599999,1,0,1,
1551,noskill,22186,42.74500036,0,0,1,
1551,noskill,22186,12.54399943,0,0,2,
1551,noskill,22186,22.06700039,1,0,3,
1551,noskill,22422,58.8360002,0,0,1,
1551,noskill,22423,28.81999993,0,0,1,
1551,noskill,22423,5.629999876,1,0,2,
1551,noskill,22424,11.38000011,1,0,1,
1551,noskill,22425,23.9849999,1,0,1,
1551,noskill,22434,38.227,0,0,1,
1551,noskill,22435,24.51499963,0,0,1,
1551,noskill,22435,4.754000187,1,0,2,
1551,noskill,22436,19.90700006,0,0,1,
1551,noskill,22436,8.727000237,0,0,2,
1551,noskill,22436,29.49999952,1,0,3,
1551,noskill,22346,29.0710001,1,0,1,
1551,noskill,22347,15.40999985,1,0,1,
1551,noskill,22167,52.72000051,0,0,1,
1551,noskill,22168,19.92999959,0,0,1,
1551,noskill,22168,7.277000666,1,0,2,
1551,noskill,22169,15.33799958,1,0,1,
1551,noskill,22170,25.22500014,1,0,1,
1551,noskill,22171,33.37899995,1,0,1,
1551,noskill,22088,57.91099977,1,0,1,
1551,noskill,22145,31.62300038,0,0,1,
1551,noskill,22146,10.90299988,1,0,1,
1551,noskill,22147,10.49099994,1,0,1,
1551,noskill,22148,13.87800002,1,0,1,
1551,noskill,21707,34.92799973,0,1,1,
1551,noskill,21708,11.17100024,0,0,1,
1551,noskill,21708,11.39699984,1,0,2,
1551,noskill,21709,10.22300029,1,0,1,
1551,noskill,21832,43.6079998,0,0,1,
1551,noskill,21832,20.65699983,0,0,2,
1551,noskill,21832,4.722999811,0,1,3,
1551,noskill,21832,49.18400025,1,1,4,
1551,noskill,22108,37.33999991,0,0,1,
1551,noskill,22109,13.24399996,0,0,1,
1551,noskill,22109,53.03300047,1,0,2,
1551,noskill,22110,32.63699985,1,0,1,
1551,noskill,22111,33.25000024,1,0,1,
1551,noskill,22112,30.45700002,1,0,1,
1551,mean,14824,144.6590002,1,0,1,
1551,pythagorean-theorem,14831,180.3819997,1,0,1,
1551,symbolization-articulation,14842,32.13700008,0,0,1,
1551,symbolization-articulation,14842,21.43799973,0,0,2,
1551,symbolization-articulation,14842,11.14999986,1,0,3,
1551,noskill,15892,25.56200051,1,0,1,
1551,point-plotting,14827,49.61199951,0,0,1,
1551,point-plotting,15897,16.03100038,0,0,1,
1551,point-plotting,15897,17.0309999,1,0,2,
1551,point-plotting,20763,13.22300005,1,0,1,
1551,point-plotting,20764,11.39299989,1,0,1,
1551,point-plotting,20765,18.36099982,1,0,1,
1551,symbolization-articulation,14774,26.12200046,0,0,1,
1551,symbolization-articulation,15472,9.224000216,0,0,1,
1551,symbolization-articulation,14774,45.74499989,1,0,2,
1551,probability,14823,26.80400062,0,0,1,
1551,probability,15789,19.87999988,1,0,1,
1551,probability,15790,17.09599972,0,0,1,
1551,probability,15790,17.98900032,1,0,2,
1551,order-of-operations,14750,129.2779996,1,0,1,
1551,exponents,14817,117.8800004,1,0,1,
1551,integers,14818,43.92699957,0,1,1,
1551,integers,14818,34.09200048,0,2,2,
1551,integers,14818,33.55099988,1,2,3,
1551,proportion,14833,82.61999989,0,0,1,
1551,proportion,22553,10.32799983,0,0,1,
1551,proportion,22553,12.6340003,0,0,2,
1551,proportion,22553,11.68399978,0,1,3,
1551,proportion,22553,18.28500009,0,1,4,
1551,proportion,22553,16.602,0,2,5,
1551,proportion,22553,13.73800015,1,2,6,
1551,proportion,22552,46.6960001,1,0,1,
1551,proportion,22529,17.44699955,1,0,1,
1551,square-root,14825,18.34000015,0,1,1,
1551,square-root,15889,23.56499982,1,0,1,
1551,square-root,15890,18.20200038,0,0,1,
1551,square-root,15890,62.12600017,0,0,2,
1551,square-root,15890,5.435999393,0,1,3,
1551,square-root,15890,10.01400042,0,1,4,
1551,square-root,15890,9.906000137,0,1,5,
1551,square-root,15890,19.66799951,0,1,6,
1551,square-root,15890,44.65700054,0,1,7,
1551,square-root,15890,4.687999487,0,2,8,
1551,square-root,15890,18.23500013,1,2,9,
1551,square-root,15891,20.72900033,0,0,1,
1551,square-root,15891,7.165999651,1,0,2,
1551,finding-percents,14847,86.91800022,1,0,1,
1551,integers,14846,32.87299967,1,0,1,
1551,least-common-multiple,14729,15.73700047,1,0,1,
1551,finding-percents,14815,75.32999969,0,0,1,
1551,finding-percents,15508,24.45800018,1,0,1,
1551,finding-percents,15509,20.79900002,1,0,1,
1551,symbolization-articulation,14844,33.00300002,1,0,1,
1551,prime-number,14819,37.68299961,1,0,1,
1551,measurement,14829,19.96899986,1,0,1,
1551,equivalent-fractions-decimals-percents,14820,31.24700046,1,0,1,
1551,finding-percents,14816,83.72099972,1,0,1,
1551,rate,14832,86.95700026,1,0,1,
1551,order-of-operations,14845,158.8670001,1,0,1,
1551,integers,14830,51.04599977,1,0,1,
1551,similar-triangles,14773,150.8399997,0,0,1,
1551,similar-triangles,15469,20.5510006,0,1,1,
1551,similar-triangles,15469,42.28399992,0,2,2,
1551,similar-triangles,15469,10.58400011,0,2,3,
1551,similar-triangles,15469,13.87299991,0,3,4,
1551,similar-triangles,15469,7.272999763,1,3,5,
1551,similar-triangles,15470,14.23600006,1,0,1,
1551,similar-triangles,15471,18.66400003,1,0,1,
1551,interpreting-linear-equations,14822,78.31299996,0,0,1,
1551,interpreting-linear-equations,15620,28.13499999,1,0,1,
1551,interpreting-linear-equations,15621,15.36499977,0,0,1,
1551,interpreting-linear-equations,15621,14.60900021,1,0,2,
1551,mode,14848,47.79900026,1,0,1,
1551,fractions,14760,58.99499965,1,0,1,
1551,exponents,14772,44.14099979,1,0,1,
1551,fraction-multiplication,14761,118.4160006,1,0,1,
1551,congruence,14843,84.03199983,0,0,1,
1551,congruence,22480,20.76900005,0,0,1,
1551,congruence,22480,16.3889997,0,0,2,
1551,congruence,22480,14.72900009,0,0,3,
1551,congruence,22480,11.39500022,1,0,4,
1551,congruence,22481,17.79999948,0,0,1,
1551,congruence,22481,7.958000422,0,0,2,
1551,congruence,22481,10.27899981,0,1,3,
1551,congruence,22481,14.55800033,1,1,4,
1551,congruence,22520,14.71799994,0,0,1,
1551,congruence,22520,27.55499983,0,0,2,
1551,congruence,22520,12.28900003,1,0,3,
1551,mean,14840,62.28800011,1,0,1,
1551,area,14841,66.44299984,0,0,1,
1551,area,14929,59.7130003,0,0,1,
1551,area,14929,12.40999985,1,0,2,
1551,area,14930,23.4349997,1,0,1,
1551,percent-of,14821,49.88600039,1,0,1,
1551,inducing-functions,14730,65.30999947,1,0,1,
1551,ordering-numbers,14812,83.61600018,0,0,1,
1551,ordering-numbers,15475,18.6110003,1,0,1,
1551,ordering-numbers,15476,8.469999552,1,0,1,
1551,ordering-numbers,15477,19.25800014,1,0,1,
1551,rounding,14813,90.06500006,1,0,1,
1551,finding-percents,14814,47.58399987,0,0,1,
1551,finding-percents,15478,21.62800026,0,0,1,
1551,finding-percents,15478,30.35899973,0,0,2,
1551,finding-percents,15478,6.882000446,0,1,3,
1551,finding-percents,15478,18.4199996,0,1,4,
1551,finding-percents,15478,23.16100025,1,1,5,
1551,finding-percents,15507,24.63400006,1,0,1,
1551,noskill,14849,47.68999982,1,0,1,
1551,noskill,22685,118.2740002,1,0,1,
1551,circumference,14837,5.534000397,0,1,1,
1551,circumference,22566,22.1880002,1,0,1,
1551,circumference,22567,52.27699971,1,0,1,
1551,area-of-circle,14838,78.26300025,1,0,1,
1551,area-of-circle,14839,68.99199963,0,0,1,
1551,area-of-circle,22665,92.35400033,0,0,1,
1551,area-of-circle,22665,9.097999811,0,1,2,
1551,area-of-circle,22665,74.8179996,0,1,3,
1551,area-of-circle,22665,5.146000385,0,2,4,
1551,area-of-circle,22665,18.03399992,0,3,5,
1551,area-of-circle,22665,33.44300032,1,3,6,
1551,area-of-circle,22533,29.86899972,1,0,1,
1551,area-of-circle,22645,13.59900022,1,0,1,
1551,pattern-finding,14834,49.34999967,1,0,1,
1551,symbolization-articulation,14835,104.4990001,0,0,1,
1551,symbolization-articulation,22759,29.52600026,1,0,1,
1551,symbolization-articulation,22760,31.66299963,1,0,1,
1551,symbolization-articulation,22761,33.58500004,0,0,1,
1551,symbolization-articulation,22761,13.03800011,0,0,2,
1551,symbolization-articulation,22761,4.608999729,0,1,3,
1551,symbolization-articulation,22761,4.885000467,0,2,4,
1551,symbolization-articulation,22761,5.377999783,0,3,5,
1551,symbolization-articulation,22761,13.39300013,0,3,6,
1551,symbolization-articulation,22761,14.43400002,0,3,7,
1551,symbolization-articulation,22761,10.20100021,0,3,8,
1551,symbolization-articulation,22761,16.4279995,1,3,9,
1551,order-of-operations,14836,56.37500024,1,0,1,
1557,noskill,9299,355,0,0,1,
1557,noskill,9343,6.999999762,0,0,1,
1557,noskill,9343,11,1,0,2,
1557,noskill,9344,8,1,0,1,
1557,noskill,9349,9.000000238,1,0,1,
1557,noskill,9350,3.999999762,0,0,1,
1557,noskill,9350,39.00000024,1,0,2,
1557,noskill,9319,97,0,0,1,
1557,noskill,9320,5.999999523,0,0,1,
1557,noskill,9320,40,1,0,2,
1557,noskill,9321,18.00000048,1,0,1,
1557,noskill,9322,15.99999976,0,0,1,
1557,noskill,9322,19.00000024,1,0,2,
1557,noskill,9351,44.99999976,0,0,1,
1557,noskill,9357,309,1,0,3,
1557,noskill,9355,44.00000024,0,0,1,
1557,noskill,9355,3,0,0,2,
1557,noskill,9355,10.99999952,0,0,3,
1557,noskill,9355,4.000000238,1,0,4,
1557,noskill,9357,11,0,0,1,
1557,noskill,9357,29,0,0,2,
1557,noskill,9309,23.99999976,1,0,1,
1557,noskill,9340,225.0000005,0,0,1,
1557,noskill,9341,6.999999762,0,0,1,
1557,noskill,9341,65.99999976,1,0,1,
1557,noskill,9342,71.00000024,0,0,1,
1557,noskill,9342,9.000000238,0,0,2,
1557,noskill,9342,13.99999952,1,0,3,
1557,noskill,3623,68.00000024,1,0,1,
1557,noskill,9345,74.99999976,1,0,1,
1557,noskill,9314,29.00000048,0,0,1,
1557,noskill,9315,59,0,0,1,
1557,noskill,9315,11.99999976,0,0,2,
1557,noskill,9315,9.999999762,1,0,3,
1557,noskill,9316,32,1,0,1,
1557,noskill,9317,17.00000024,1,0,1,
1557,noskill,9318,31.00000024,1,0,1,
1557,noskill,9352,132,1,0,1,
1557,noskill,9334,62,0,0,1,
1557,noskill,9335,10.99999952,0,0,1,
1557,noskill,9335,31.00000024,0,0,2,
1557,noskill,9335,37,1,0,3,
1557,noskill,9336,17.99999976,1,0,1,
1557,noskill,9351,84.00000024,0,0,2,
1557,noskill,9355,31.00000024,0,0,5,
1557,noskill,9355,35.99999952,0,0,6,
1557,noskill,9355,16,1,0,7,
1557,noskill,9357,37.00000048,1,0,4,
1557,noskill,9319,60.99999976,0,0,2,
1557,noskill,9320,11.00000024,0,0,3,
1557,noskill,9320,4.999999762,0,0,4,
1557,noskill,9320,11,0,0,5,
1557,noskill,9320,3.999999762,1,0,6,
1557,noskill,9321,15.00000048,0,0,2,
1557,noskill,9321,11,1,0,3,
1557,noskill,9322,6.999999762,0,0,3,
1557,noskill,9322,17.99999976,0,0,4,
1557,noskill,9322,17.00000024,0,0,5,
1557,noskill,9322,9.999999762,0,0,6,
1557,noskill,9322,19,1,0,7,
1557,noskill,9340,34.00000048,1,0,1,
1557,noskill,9299,13.99999952,0,0,2,
1557,noskill,9343,13.00000048,1,0,3,
1557,noskill,9344,11.99999976,1,0,2,
1557,noskill,9349,8,1,0,2,
1557,noskill,9350,8,1,0,3,
1557,noskill,9314,38,1,0,2,
1557,noskill,9345,55.99999976,1,0,2,
1557,noskill,9334,28.00000024,0,0,2,
1557,noskill,9335,8.999999762,0,0,4,
1557,noskill,9335,7.000000238,0,0,5,
1557,noskill,9335,14.00000024,0,0,6,
1557,noskill,9335,5,0,0,7,
1557,noskill,9335,7.999999762,1,0,8,
1557,noskill,9336,3.999999762,1,0,2,
1557,noskill,9352,65.00000024,1,0,2,
1557,transformations-rotations,1285,89,0,0,1,
1557,transformations-rotations,1285,8.999999523,1,0,2,
1557,inducing-functions,444,47.00000024,0,0,1,
1557,inducing-functions,442,10,0,0,1,
1557,inducing-functions,442,8,0,0,2,
1557,inducing-functions,442,4.000000238,0,0,3,
1557,inducing-functions,442,5.999999523,0,0,4,
1557,inducing-functions,442,7.000000238,0,0,5,
1557,inducing-functions,442,8,0,0,6,
1557,inducing-functions,442,9.000000238,1,0,7,
1557,inducing-functions,443,8.999999762,0,0,1,
1557,inducing-functions,443,35,0,0,2,
1557,inducing-functions,443,3,0,0,3,
1557,inducing-functions,443,9.000000238,1,0,4,
1557,inducing-functions,4629,20.99999976,0,0,1,
1557,inducing-functions,4629,8,0,0,2,
1557,inducing-functions,4629,37,1,0,3,
1557,scientific-notation,839,51,0,0,1,
1557,scientific-notation,837,7.000000238,0,0,1,
1557,scientific-notation,837,8.999999523,0,0,2,
1557,scientific-notation,837,102,0,0,3,
1557,scientific-notation,837,10.00000048,0,0,4,
1557,scientific-notation,837,9.999999762,1,0,5,
1557,scientific-notation,838,8,0,0,1,
1557,scientific-notation,838,5,1,0,2,
1557,probability,2084,16,0,0,1,
1557,probability,2081,59,0,0,1,
1557,probability,2081,14,1,0,2,
1557,probability,2082,11.99999976,1,0,1,
1557,probability,2083,7.000000238,1,0,1,
1557,algebraic-manipulation,3560,57.99999976,0,0,1,
1557,algebraic-manipulation,3558,19,0,0,1,
1557,algebraic-manipulation,3558,12.99999976,0,0,2,
1557,algebraic-manipulation,3558,16,0,0,3,
1557,algebraic-manipulation,3558,3,0,1,4,
1557,algebraic-manipulation,3558,13,1,1,5,
1557,algebraic-manipulation,3559,14.00000024,1,0,1,
1557,equivalent-fractions-decimals-percents,907,52.99999976,0,0,1,
1557,equivalent-fractions-decimals-percents,905,10.00000048,0,0,1,
1557,equivalent-fractions-decimals-percents,905,3.999999523,1,0,2,
1557,equivalent-fractions-decimals-percents,906,4.000000477,0,0,1,
1557,equivalent-fractions-decimals-percents,906,3.999999523,0,0,2,
1557,equivalent-fractions-decimals-percents,906,5,0,0,3,
1557,equivalent-fractions-decimals-percents,906,9.000000238,1,0,4,
1557,fraction-multiplication,865,63.99999976,0,0,1,
1557,fraction-multiplication,863,3.000000238,1,0,1,
1557,fraction-multiplication,864,14,0,0,1,
1557,fraction-multiplication,864,95.00000024,0,0,2,
1557,fraction-multiplication,864,11,0,0,3,
1557,fraction-multiplication,864,8.999999762,0,1,4,
1557,fraction-multiplication,864,138,0,1,5,
1557,fraction-multiplication,864,10,0,1,6,
1557,fraction-multiplication,864,30,0,1,7,
1557,fraction-multiplication,864,12.00000024,0,1,8,
1557,fraction-multiplication,864,2.999999523,0,1,9,
1557,fraction-multiplication,864,33.00000024,0,2,10,
1557,fraction-multiplication,864,12.00000024,0,3,11,
1557,fraction-multiplication,864,5.999999523,0,4,12,
1557,fraction-multiplication,864,18.00000048,1,4,13,
1557,unit-conversion,1132,105,1,0,1,
1557,combinatorics,1490,11,1,0,1,
1557,noskill,4666,227.9999998,1,0,1,
1557,triangle-inequality,185,26,0,0,1,
1557,triangle-inequality,183,11,0,0,1,
1557,triangle-inequality,183,1.999999762,0,1,2,
1557,triangle-inequality,183,2.000000477,0,1,3,
1557,triangle-inequality,183,5,1,1,4,
1557,triangle-inequality,184,3,0,0,1,
1557,triangle-inequality,184,1.999999762,1,0,2,
1557,pythagorean-theorem,1503,5,0,0,1,
1557,pythagorean-theorem,1503,1.999999762,0,0,2,
1557,pythagorean-theorem,1503,1.000000238,1,0,3,
1557,multiplication,4555,46.00000024,0,0,1,
1557,multiplication,4551,103.9999998,0,1,3,
1557,multiplication,4552,218.9999995,1,3,5,
1557,multiplication,4551,4.999999762,0,0,1,
1557,multiplication,4551,6.999999762,0,0,2,
1557,multiplication,4551,11,0,2,4,
1557,multiplication,4551,12.00000024,1,2,5,
1557,multiplication,4552,3.999999762,0,1,1,
1557,multiplication,4552,9.999999762,0,1,2,
1557,multiplication,4552,3,0,2,3,
1557,multiplication,4552,4.000000477,0,3,4,
1557,multiplication,4553,4.000000238,0,1,1,
1557,multiplication,4553,3.999999762,0,2,2,
1557,multiplication,4553,1.000000238,0,3,3,
1557,multiplication,4553,9.000000238,1,3,4,
1557,multiplication,4554,8,0,0,1,
1557,multiplication,4554,8.999999523,1,0,2,
1557,linear-area-volume-conversion,2345,9.000000238,0,0,1,
1557,linear-area-volume-conversion,2344,5,0,1,1,
1557,linear-area-volume-conversion,2344,1.000000238,0,2,2,
1557,linear-area-volume-conversion,2344,3.999999523,0,3,3,
1557,linear-area-volume-conversion,2344,5,0,4,4,
1557,linear-area-volume-conversion,2344,7.000000238,1,4,5,
1557,noskill,4685,14.00000024,0,0,1,
1557,noskill,4732,5,0,1,1,
1557,noskill,4732,0.999999523,0,2,2,
1557,noskill,4732,1.000000238,0,3,3,
1557,noskill,4732,1.000000238,0,4,4,
1557,noskill,4732,5.999999523,1,4,5,
1557,noskill,4738,3,0,1,1,
1557,noskill,4738,1.000000238,0,2,2,
1557,noskill,4738,1.000000238,0,3,3,
1557,noskill,4738,11.99999976,1,3,4,
1557,noskill,4739,3,0,1,1,
1557,noskill,4739,3.999999762,0,2,2,
1557,noskill,4739,1.000000238,0,3,3,
1557,noskill,4739,1.000000238,0,4,4,
1557,noskill,4739,16,1,4,5,
1557,noskill,4740,8.999999523,0,0,1,
1557,noskill,4740,10.00000048,0,0,2,
1557,noskill,4740,4.999999762,0,1,3,
1557,noskill,4740,33.99999976,0,2,4,
1557,noskill,4740,9.000000238,0,3,5,
1557,noskill,4740,2,0,4,6,
1557,noskill,4740,7.000000238,1,4,7,
1557,noskill,4741,6.999999762,0,0,1,
1557,noskill,4741,9.000000238,0,0,2,
1557,noskill,4741,13.99999952,1,0,3,
1557,pattern-finding,4596,31.00000024,0,0,1,
1557,pattern-finding,4588,5,0,1,1,
1557,pattern-finding,4588,1.000000238,0,2,2,
1557,pattern-finding,4588,0.999999523,0,3,3,
1557,pattern-finding,4588,4.000000477,1,3,4,
1557,pattern-finding,4589,3,0,1,1,
1557,pattern-finding,4589,0.999999523,0,2,2,
1557,pattern-finding,4589,1.000000238,0,3,3,
1557,pattern-finding,4589,3.999999762,1,3,4,
1557,pattern-finding,4590,6.000000238,0,1,1,
1557,pattern-finding,4590,7.000000238,0,2,2,
1557,pattern-finding,4590,0,0,3,3,
1557,pattern-finding,4590,3.999999762,0,3,4,
1557,pattern-finding,4591,3,0,1,1,
1557,pattern-finding,4591,1.000000238,0,2,2,
1557,pattern-finding,4591,0.999999523,0,3,3,
1557,pattern-finding,4591,2,0,4,4,
1557,pattern-finding,4591,3,0,5,5,
1557,pattern-finding,4591,7.000000477,1,5,6,
1557,pattern-finding,4592,3.999999523,0,1,1,
1557,pattern-finding,4592,4.000000477,0,2,2,
1557,pattern-finding,4592,1.999999762,0,3,3,
1557,pattern-finding,4592,6.999999762,1,3,4,
1557,pattern-finding,4593,3,0,1,1,
1557,pattern-finding,4593,2.000000477,0,2,2,
1557,pattern-finding,4593,16,1,2,3,
1557,pattern-finding,4594,6.999999762,0,1,1,
1557,pattern-finding,4594,4.000000238,0,2,2,
1557,pattern-finding,4594,5,0,3,3,
1557,pattern-finding,4594,3,1,3,4,
1557,pattern-finding,4595,5.999999523,0,1,1,
1557,pattern-finding,4595,1.000000238,0,2,2,
1557,pattern-finding,4595,1.000000238,0,3,3,
1557,pattern-finding,4595,6.999999762,1,3,4,
1557,noskill,120,22.00000024,0,0,1,
1557,proportion,118,9.999999762,0,0,1,
1557,proportion,118,3,0,0,2,
1557,proportion,118,1.999999762,0,0,3,
1557,proportion,118,3.000000238,1,0,4,
1557,proportion,119,1.999999762,0,1,1,
1557,proportion,119,1.000000238,0,2,2,
1557,proportion,119,1.999999762,0,3,3,
1557,proportion,119,3.000000238,0,4,4,
1557,proportion,119,9.999999762,1,4,5,
1557,inducing-functions,639,15.00000024,0,0,1,
1557,symbolization-articulation,636,192.9999998,0,3,8,
1557,equation-solving,634,2,0,1,1,
1557,equation-solving,634,4.000000238,0,2,2,
1557,equation-solving,634,2.999999523,0,3,3,
1557,equation-solving,634,6,1,3,4,
1557,equation-solving,635,9.000000238,0,1,1,
1557,equation-solving,635,11,0,2,2,
1557,equation-solving,635,0,0,3,3,
1557,equation-solving,635,6.000000238,0,3,4,
1557,symbolization-articulation,636,13,0,1,1,
1557,symbolization-articulation,636,3,0,2,2,
1557,symbolization-articulation,636,3,0,3,3,
1557,symbolization-articulation,636,14.99999976,0,3,4,
1557,symbolization-articulation,636,11,0,3,5,
1557,symbolization-articulation,636,25.99999976,0,3,6,
1557,symbolization-articulation,636,7.000000477,0,3,7,
1557,symbolization-articulation,636,19,0,3,9,
1557,symbolization-articulation,636,237.0000002,0,3,10,
1557,inducing-functions,639,108.0000002,0,1,1,
1557,equation-solving,634,41.99999976,1,0,1,
1557,equation-solving,635,17,1,0,1,
1557,symbolization-articulation,636,151.9999998,0,0,1,
