student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
6368,pythagorean-theorem,4665,9.999999762,1,5,7,
6368,fraction-division,2213,17.99999976,0,0,1,
6368,fraction-division,2210,18.00000048,1,0,1,
6368,fraction-division,2211,19.99999952,1,0,1,
6368,fraction-division,2212,14.00000024,1,0,1,
6368,area,174,44.99999976,0,0,1,
6368,area,171,36.00000024,1,0,1,
6368,perimeter,172,60.00000024,1,0,1,
6368,perimeter,173,35,1,0,1,
6368,noskill,3448,62.99999976,0,0,1,
6368,noskill,3446,39.00000024,1,0,1,
6368,noskill,3447,29.99999952,1,0,1,
6368,percent-of,4015,19,0,1,1,
6368,percent-of,4013,14.00000024,0,1,1,
6368,percent-of,4013,17,1,1,2,
6368,percent-of,4014,14.99999976,1,0,1,
6368,graph-shape,997,34.00000048,0,0,1,
6368,graph-shape,992,13.99999952,0,0,1,
6368,graph-shape,992,16,1,0,1,
6368,graph-shape,993,18.00000048,1,0,1,
6368,graph-shape,994,20.99999976,0,0,1,
6368,graph-shape,994,3.999999762,0,0,2,
6368,graph-shape,994,9.000000238,1,0,3,
6368,graph-shape,995,4.999999762,1,0,1,
6368,graph-shape,996,13,1,0,1,
6368,area,136,36.00000024,1,0,1,
6368,area,1271,79.00000024,0,0,1,
6368,area,1266,9.999999762,0,1,1,
6368,area,1266,22.00000024,1,1,2,
6368,area,1267,7.999999762,1,0,1,
6368,perimeter,1268,34,0,0,1,
6368,perimeter,1268,6,0,1,2,
6368,perimeter,1268,30.00000024,0,1,3,
6368,perimeter,1268,31.99999976,1,1,4,
6368,perimeter,1269,13,1,0,1,
6368,area,1270,11,0,0,1,
6368,area,1270,6.999999762,1,0,2,
6368,noskill,3363,46,0,0,1,
6368,noskill,3358,147.0000005,1,0,2,
6368,noskill,3362,394.0000005,1,0,1,
6368,noskill,3358,18.00000048,0,0,1,
6368,noskill,3359,17.99999976,0,1,1,
6368,noskill,3359,57.00000024,0,1,2,
6368,noskill,3359,17.99999976,0,1,3,
6368,noskill,3359,22,1,1,4,
6368,noskill,3360,26,1,0,1,
6368,noskill,3361,15.00000024,1,0,1,
6368,linear-area-volume-conversion,2186,86.99999952,0,1,1,
6368,linear-area-volume-conversion,2181,39.00000024,0,1,1,
6368,linear-area-volume-conversion,2181,25.00000024,0,1,2,
6368,linear-area-volume-conversion,2181,21.99999952,0,2,3,
6368,linear-area-volume-conversion,2181,25.00000024,1,2,4,
6368,linear-area-volume-conversion,2182,60.00000024,0,1,1,
6368,linear-area-volume-conversion,2182,7.999999762,1,1,2,
6368,linear-area-volume-conversion,2183,10,0,1,1,
6368,linear-area-volume-conversion,2183,7.000000238,0,2,2,
6368,linear-area-volume-conversion,2183,17.99999976,1,2,3,
6368,linear-area-volume-conversion,2184,45,0,0,1,
6368,linear-area-volume-conversion,2184,8,0,1,2,
6368,linear-area-volume-conversion,2184,20.99999976,1,1,3,
6368,linear-area-volume-conversion,2185,13,0,0,1,
6368,linear-area-volume-conversion,2185,4.000000238,1,0,2,
6368,noskill,3378,32,0,0,1,
6368,noskill,3374,46,1,0,1,
6368,noskill,3375,12.00000024,0,0,1,
6368,noskill,3375,5,0,1,2,
6368,noskill,3375,12.99999976,1,1,3,
6368,noskill,3376,22.00000024,0,0,1,
6368,noskill,3376,5,0,1,2,
6368,noskill,3376,81,0,1,3,
6368,noskill,3376,5,0,2,4,
6368,noskill,3376,14,1,2,5,
6368,noskill,3377,91.99999952,1,0,1,
6368,equivalent-fractions-decimals-percents,4473,21.00000048,0,1,1,
6368,equivalent-fractions-decimals-percents,4469,27,0,0,1,
6368,equivalent-fractions-decimals-percents,4469,9.999999762,1,0,2,
6368,equivalent-fractions-decimals-percents,4470,26,1,0,1,
6368,division,603,56.99999952,0,0,1,
6368,division,598,110,0,0,1,
6368,division,598,6,0,1,2,
6368,division,598,25.00000024,0,2,3,
6368,division,598,21,0,3,4,
6368,division,598,4.000000238,0,4,5,
6368,division,598,36.99999976,1,4,6,
6368,division,599,18,1,0,1,
6368,division,600,27,1,0,1,
6368,division,601,20.00000024,0,0,1,
6368,division,601,14.99999976,1,0,2,
6368,pattern-finding,602,11,0,0,1,
6368,pattern-finding,602,3,1,0,2,
6368,median,2244,177,1,0,1,
6368,sum-of-interior-angles-more-than-3-sides,369,35,0,1,1,
6368,noskill,9796,44.99999976,0,1,1,
6368,noskill,9797,14.99999976,1,0,1,
6368,noskill,9798,30.00000024,0,0,1,
6368,noskill,9799,20.00000024,1,0,1,
6368,point-plotting,9772,31.99999976,0,0,1,
6368,point-plotting,9772,6.000000238,0,1,2,
6368,point-plotting,9772,24,1,1,3,
6368,noskill,9774,43,1,0,1,
6368,noskill,9773,43.99999952,0,1,1,
6368,noskill,9773,32,0,2,2,
6368,noskill,9773,14,0,3,3,
6368,noskill,9773,18.00000048,0,3,4,
6368,noskill,9773,6.999999762,0,4,5,
6368,noskill,9773,17.99999976,1,4,6,
6368,noskill,9771,99,0,0,1,
6368,sum-of-interior-angles-more-than-3-sides,366,237.9999998,0,0,1,
6368,noskill,9771,18.00000048,1,0,2,
6368,sum-of-interior-angles-more-than-3-sides,366,82.00000024,0,1,2,
6368,sum-of-interior-angles-more-than-3-sides,366,30.00000024,0,2,3,
6368,sum-of-interior-angles-more-than-3-sides,366,36.99999976,1,2,4,
6368,sum-of-interior-angles-triangle,367,17.99999976,0,0,1,
6368,sum-of-interior-angles-triangle,367,4.000000238,0,1,2,
6368,sum-of-interior-angles-triangle,367,13,1,1,3,
6368,sum-of-interior-angles-more-than-3-sides,368,32,0,0,1,
6368,sum-of-interior-angles-more-than-3-sides,368,33.99999976,0,1,2,
6368,sum-of-interior-angles-more-than-3-sides,368,131.0000005,1,1,3,
6368,percent-of,810,24,0,0,1,
6368,percent-of,807,16.99999952,0,0,1,
6368,percent-of,807,6,0,1,2,
6368,noskill,9795,95.00000024,0,0,1,
6368,noskill,9795,11.99999976,1,0,2,
6368,noskill,9801,23.00000024,1,0,1,
6368,noskill,9800,91,1,0,1,
6368,interpreting-linear-equations,2726,24,0,1,1,
6368,interpreting-linear-equations,2725,17,0,1,1,
6368,interpreting-linear-equations,2725,24,1,1,2,
6368,noskill,10337,32,0,0,1,
6368,noskill,10337,9.000000238,1,0,2,
6368,noskill,10330,20.99999976,1,0,1,
6368,noskill,10338,14.00000024,1,0,1,
6368,noskill,10336,13,1,0,1,
6368,noskill,10335,22,0,0,1,
6368,noskill,10335,17.00000024,1,0,2,
6368,noskill,10320,20.99999976,1,0,1,
6368,noskill,10331,8.999999762,1,0,1,
6368,noskill,10321,49,0,0,1,
6368,noskill,10321,13,1,0,2,
6368,noskill,10325,27,1,0,1,
6368,noskill,10333,12.00000024,1,0,1,
6368,noskill,10324,21,1,0,1,
6368,noskill,10334,17.99999976,1,0,1,
6368,noskill,10322,153.9999995,1,0,1,
6368,noskill,10332,95.00000024,1,0,1,
6368,noskill,10329,11.99999976,1,0,1,
6368,noskill,10323,40.00000048,0,0,1,
6368,noskill,10323,8.999999762,0,0,2,
6368,noskill,10323,7.000000238,1,0,3,
6368,noskill,10326,24.99999952,0,0,1,
6368,noskill,10326,8,0,0,2,
6368,noskill,10326,4.000000238,1,0,3,
6368,noskill,10327,16,1,0,1,
6368,noskill,10328,11.99999976,0,0,1,
6368,noskill,10328,6.000000238,1,0,2,
6368,percent-of,810,21,0,0,1,
6368,percent-of,807,14,1,0,1,
6368,percent-of,808,22.99999976,0,0,1,
6368,percent-of,808,13.00000048,1,0,2,
6368,percent-of,809,13,1,0,1,
6368,multiplying-decimals,898,27,1,0,1,
6368,fraction-decimals-percents,2209,16.99999952,0,0,1,
6368,fraction-decimals-percents,2205,32,1,0,1,
6368,fraction-decimals-percents,2206,11,0,0,1,
6368,fraction-decimals-percents,2206,12.00000024,1,0,2,
6368,fraction-decimals-percents,2207,62.99999976,1,0,1,
6368,fraction-decimals-percents,2208,13.00000048,1,0,1,
6368,multiplication,4555,75,0,0,1,
6368,multiplication,4551,31.99999976,0,0,1,
6368,multiplication,4551,33.00000024,0,0,2,
6368,multiplication,4551,5,0,1,3,
6368,multiplication,4551,17.99999976,1,1,4,
6368,multiplication,4552,30.99999976,1,0,1,
6368,multiplication,4553,32.00000048,1,0,1,
6368,multiplication,4554,5.999999523,1,0,1,
6368,symbolization-articulation,330,50.00000048,1,0,1,
6368,noskill,983,89,0,1,1,
6368,noskill,982,248.9999998,0,2,4,
6368,noskill,981,8.999999523,1,0,1,
6368,noskill,982,10.00000048,0,1,1,
6368,noskill,982,27.99999952,0,1,2,
6368,noskill,982,22.00000024,0,1,3,
6368,noskill,982,20.99999976,0,2,5,
6368,noskill,982,116.0000002,0,2,6,
6368,noskill,982,14,1,2,7,
6368,area-concept,1735,33.00000024,1,0,1,
6368,median,2289,49.99999976,1,0,1,
6368,area,400,38,0,1,1,
6368,unit-conversion,395,17.99999976,1,0,1,
6368,unit-conversion,396,21,0,0,1,
6368,unit-conversion,396,7.000000238,0,0,2,
6368,unit-conversion,396,6.999999762,1,0,3,
6368,area,397,14.00000024,0,0,1,
6368,area,397,8,0,0,2,
6368,area,397,20.99999976,0,0,3,
6368,area,397,2,0,1,4,
6368,area,397,16.00000048,0,1,5,
6368,area,397,2.999999523,0,2,6,
6368,area,397,40.00000048,1,2,7,
6368,area,398,40.99999952,0,0,1,
6368,area,398,7.000000477,0,1,2,
6368,area,398,40.99999952,0,1,3,
6368,area,398,9.000000238,0,2,4,
6368,area,398,73,0,2,5,
6368,area,398,5,0,3,6,
6368,area,398,22,1,3,7,
6368,rate,399,8,0,1,1,
6368,rate,399,49.99999976,1,1,2,
6368,noskill,4684,45.00000048,1,0,1,
6368,noskill,1351,78,1,0,1,
6368,properties-of-geometric-figures,1575,15.00000048,1,0,1,
6368,sum-of-interior-angles-triangle,10564,91.99999952,1,0,1,
6368,sum-of-interior-angles-triangle,10561,23.00000024,1,0,1,
6368,transversals,10563,27.99999976,1,0,1,
6368,sum-of-interior-angles-triangle,10558,41.00000024,1,0,1,
6368,supplementary-angles,10562,20.00000024,1,0,1,
6368,sum-of-interior-angles-triangle,10559,31.99999976,1,0,1,
6368,sum-of-interior-angles-triangle,10555,18,1,0,1,
6368,sum-of-interior-angles-triangle,10557,23.00000024,0,0,1,
6368,sum-of-interior-angles-triangle,10557,30.99999976,0,0,2,
6368,sum-of-interior-angles-triangle,10557,22,0,0,3,
6368,sum-of-interior-angles-triangle,10557,27.99999976,1,0,4,
6368,sum-of-interior-angles-triangle,10556,13.00000048,1,0,1,
6368,sum-of-interior-angles-triangle,10560,27.99999952,0,0,1,
6368,sum-of-interior-angles-triangle,10560,10.00000048,0,0,2,
6368,sum-of-interior-angles-triangle,10560,19.99999976,1,0,3,
6368,fraction-decimals-percents,10571,11,1,0,1,
6368,percents,10569,22.00000024,0,0,1,
6368,percents,10569,9.000000238,1,0,2,
6368,fractions,10567,11.99999952,1,0,1,
6368,equivalent-fractions-decimals-percents,10575,34.00000048,1,0,1,
6368,equivalent-fractions-decimals-percents,10572,8,1,0,1,
6368,fractions,10568,76.99999976,1,0,1,
6368,equivalent-fractions-decimals-percents,10576,31.00000024,1,0,1,
6368,equivalent-fractions-decimals-percents,10574,22.99999976,1,0,1,
6368,fraction-decimals-percents,10570,66.00000048,1,0,1,
6368,equivalent-fractions-decimals-percents,10573,16.99999952,0,0,1,
6368,equivalent-fractions-decimals-percents,10573,3,0,1,2,
6368,equivalent-fractions-decimals-percents,10573,13,1,1,3,
6368,algebraic-manipulation,4566,57.99999976,0,0,1,
6368,algebraic-manipulation,4563,9.999999762,1,0,1,
6368,algebraic-manipulation,4564,9.000000238,1,0,1,
6368,algebraic-manipulation,4565,39.00000024,1,0,1,
6368,finding-percents,1254,64,1,0,1,
6368,evaluating-functions,4486,86.99999952,0,0,1,
6368,unit-conversion,4483,24,0,0,1,
6368,unit-conversion,4483,2.000000477,0,1,2,
6368,unit-conversion,4483,35.99999952,0,1,3,
6368,unit-conversion,4483,5,0,2,4,
6368,unit-conversion,4483,76,1,2,5,
6368,unit-conversion,4484,41.00000024,1,0,1,
6368,evaluating-functions,4485,127.0000002,0,0,1,
6368,evaluating-functions,4485,116.9999995,0,1,2,
6368,evaluating-functions,4485,7.000000477,0,2,3,
6368,evaluating-functions,4485,94.99999952,0,2,4,
6368,evaluating-functions,4485,19,0,3,5,
6368,evaluating-functions,4485,27,1,3,6,
6368,percent-of,78,110,0,0,1,
6368,venn-diagram,75,22.00000024,0,0,1,
6368,venn-diagram,75,31.99999976,0,0,2,
6368,venn-diagram,75,12.00000048,0,0,3,
6368,venn-diagram,75,49,0,0,4,
6368,venn-diagram,75,5.999999523,0,1,5,
6368,venn-diagram,75,25.00000024,0,1,6,
6368,venn-diagram,75,20.99999976,0,1,7,
6368,venn-diagram,75,107,0,1,8,
6368,venn-diagram,75,6.000000238,0,2,9,
6368,venn-diagram,75,9,0,3,10,
6368,venn-diagram,75,16,1,3,11,
6368,venn-diagram,76,19,0,0,1,
6368,venn-diagram,76,2,0,1,2,
6368,venn-diagram,76,11,0,1,3,
6368,venn-diagram,76,36.00000024,1,1,4,
6368,percent-of,77,13,0,1,1,
6368,percent-of,77,70,1,1,2,
6368,symbolization-articulation,463,159.9999995,0,0,1,
6368,symbolization-articulation,460,9.000000238,0,1,1,
6368,symbolization-articulation,460,210.9999998,0,2,2,
6368,noskill,10970,39.00000024,0,1,1,
6368,noskill,10970,11.99999952,1,1,2,
6368,noskill,10971,30.00000024,1,0,1,
6368,noskill,10973,582.0000002,0,1,1,
6368,noskill,10973,5.999999523,0,2,2,
6368,noskill,10973,135,1,2,3,
6368,noskill,10972,28.00000048,1,0,1,
6368,noskill,10974,50.99999976,1,0,1,
6368,noskill,10989,57.00000024,1,0,1,
6368,noskill,10990,151.9999998,1,0,1,
6368,noskill,10337,32.99999952,1,0,1,
6368,noskill,10338,17.00000024,1,0,1,
6368,noskill,10321,16,1,0,1,
6368,noskill,10333,28.00000024,1,0,1,
6368,noskill,10320,16.99999952,1,0,1,
6368,noskill,10332,14,1,0,1,
6368,noskill,10324,9.000000238,1,0,1,
6368,noskill,10326,13,0,0,1,
6368,noskill,10326,1.999999762,0,0,2,
6368,noskill,10326,3,1,0,3,
6368,noskill,10325,11.00000024,1,0,1,
6368,noskill,10328,11,0,0,1,
6368,noskill,10328,3,0,0,2,
6368,noskill,10328,3.000000238,1,0,3,
6368,noskill,10336,33.99999976,1,0,1,
6368,noskill,10323,49,1,0,1,
6368,noskill,10330,11,1,0,1,
6368,noskill,10334,8.999999762,1,0,1,
6368,noskill,10322,10.00000048,1,0,1,
6368,noskill,10327,11,1,0,1,
6368,noskill,10329,11.99999952,1,0,1,
6368,noskill,10331,25.00000024,1,0,1,
6368,noskill,10335,11,1,0,1,
6368,symbolization-articulation,463,111.9999998,1,0,1,
6368,inducing-functions,444,48,0,0,1,
6368,inducing-functions,442,39.00000024,1,0,1,
6368,inducing-functions,443,121.9999995,0,1,1,
6368,inducing-functions,443,7.000000477,0,1,2,
6368,inducing-functions,443,4.999999762,0,1,3,
6368,inducing-functions,443,3.999999762,1,1,4,
6368,inducing-functions,4629,26.00000048,1,0,1,
6368,linear-area-volume-conversion,2186,633.9999998,0,0,1,
6368,linear-area-volume-conversion,2186,40,1,0,1,
6368,supplementary-angles,248,25.00000024,0,0,1,
6368,supplementary-angles,246,20.00000024,1,0,1,
6368,transversals,247,9.999999762,1,0,1,
6368,least-common-multiple,2105,65.00000024,0,0,1,
6368,least-common-multiple,2102,52.99999976,1,0,1,
6368,least-common-multiple,2103,20.99999976,1,0,1,
6368,least-common-multiple,2104,9.000000238,1,0,1,
6368,probability,2110,28.00000024,1,0,1,
6368,multiplying-decimals,1031,40.99999952,0,1,1,
6368,p-patterns-relations-algebra,1028,44.00000024,0,0,1,
6368,p-patterns-relations-algebra,1028,3.000000238,1,0,2,
6368,p-patterns-relations-algebra,1029,25,1,0,1,
6368,p-patterns-relations-algebra,1030,13.99999952,0,1,1,
6368,p-patterns-relations-algebra,1030,78,0,1,2,
6368,p-patterns-relations-algebra,1030,7.000000477,0,2,3,
6368,p-patterns-relations-algebra,1030,30.99999976,0,2,4,
6368,p-patterns-relations-algebra,1030,4.999999762,0,3,5,
6368,p-patterns-relations-algebra,1030,11,0,4,6,
6368,p-patterns-relations-algebra,1030,2,0,5,7,
6368,p-patterns-relations-algebra,1030,11,1,5,8,
6368,inducing-functions,1697,51,0,0,1,
6368,inducing-functions,1682,21.00000048,1,0,1,
6368,inducing-functions,1697,45.00000048,1,0,2,
6368,area,1271,113.9999995,0,1,1,
6368,area,1266,22.00000024,1,0,1,
6368,area,1267,11,1,0,1,
6368,perimeter,1268,22.00000024,0,0,1,
6368,perimeter,1268,19,1,0,2,
6368,perimeter,1269,19.99999952,1,0,1,
6368,area,1270,12.00000048,1,0,1,
6368,equivalent-fractions-decimals-percents,926,70.99999952,0,0,1,
6368,equivalent-fractions-decimals-percents,924,9.000000238,1,0,1,
6368,fraction-multiplication,925,16,0,0,1,
6368,fraction-multiplication,925,31.00000024,0,0,2,
6368,fraction-multiplication,925,35,1,0,3,
6368,linear-area-volume-conversion,2196,40.99999952,1,0,1,
6368,equation-concept,2705,30.00000024,1,0,1,
6368,interpreting-numberline,525,38,1,0,1,
6368,probability,2077,28.00000024,1,0,1,
6368,equivalent-fractions-decimals-percents,2063,29.99999952,0,0,1,
6368,probability,2060,41,0,0,1,
6368,probability,2060,13,0,1,2,
6368,probability,2060,14.00000024,1,1,3,
6368,probability,2061,9.999999762,0,0,1,
6368,probability,2061,5.000000477,0,1,2,
6368,probability,2061,14.99999976,1,1,3,
6368,probability,2062,5,0,0,1,
6368,probability,2062,7.999999762,0,0,2,
6368,probability,2062,4.000000477,1,0,3,
6368,order-of-operations,342,97,0,0,1,
6368,substitution,339,258.9999995,0,1,1,
6368,substitution,339,3,0,2,2,
6368,substitution,339,4.000000477,0,3,3,
6368,substitution,339,5.999999523,1,3,4,
6368,substitution,340,3,0,1,1,
6368,substitution,340,3,0,2,2,
6368,substitution,340,1.000000238,0,3,3,
6368,substitution,340,5,0,4,4,
6368,substitution,340,9.000000238,1,4,5,
6368,substitution,341,8.999999523,1,0,1,
6368,fraction-division,2213,36.00000024,0,0,1,
6368,fraction-division,2210,8,1,0,1,
6368,fraction-division,2211,52.99999976,1,0,1,
6368,fraction-division,2212,9.000000238,1,0,1,
6371,proportion,1644,187.9999998,0,1,1,
6371,proportion,1644,41.00000024,1,1,2,
6371,interpreting-linear-equations,2716,60.99999976,0,1,1,
6371,interpreting-linear-equations,2713,389.0000005,0,2,3,
6371,interpreting-linear-equations,2713,170.0000002,0,1,1,
6371,interpreting-linear-equations,2713,84,0,1,2,
6371,interpreting-linear-equations,2713,75,0,2,4,
6371,interpreting-linear-equations,2713,8.999999523,0,3,5,
6371,interpreting-linear-equations,2713,82.00000024,1,3,6,
6371,interpreting-linear-equations,2714,17.00000024,0,0,1,
6371,interpreting-linear-equations,2714,89.99999976,0,0,2,
6371,interpreting-linear-equations,2714,12.99999976,1,0,3,
6371,interpreting-linear-equations,2715,78,0,1,1,
6371,interpreting-linear-equations,2715,50.00000048,0,1,2,
6371,interpreting-linear-equations,2715,9.999999762,1,1,3,
6371,m-measurement,1185,78,0,1,1,
6371,measurement,1182,9.000000238,0,0,1,
6371,measurement,1182,59,0,1,2,
6371,measurement,1182,43,0,2,3,
6371,measurement,1182,19.99999952,1,2,4,
6371,measurement,1183,25.00000024,0,0,1,
6371,measurement,1183,3.999999762,0,1,2,
6371,measurement,1183,20.00000024,0,2,3,
6371,measurement,1183,36.99999976,0,2,4,
6371,measurement,1183,27,0,2,5,
6371,measurement,1183,16,1,2,6,
6371,measurement,1184,50.00000048,1,0,1,
6371,prime-number,956,164.9999995,0,1,1,
6371,prime-number,954,59,0,0,1,
6371,prime-number,954,3,0,1,2,
6371,prime-number,954,27,1,1,3,
6371,prime-number,955,19,0,0,1,
6371,prime-number,955,16,1,0,2,
6371,noskill,10335,73.00000024,1,0,1,
6371,noskill,10325,198.0000002,1,0,1,
6371,noskill,10332,64,1,0,1,
6371,noskill,10328,54.99999952,1,0,1,
6371,noskill,10323,41.00000024,1,0,1,
6371,noskill,10331,22,1,0,1,
6371,noskill,10326,25.99999976,0,0,1,
6371,noskill,10326,28.00000048,0,0,2,
6371,noskill,10326,12.99999976,1,0,3,
6371,noskill,10337,41.99999976,1,0,1,
6371,noskill,10327,38,1,0,1,
6371,noskill,10322,74.00000048,0,0,1,
6371,noskill,10322,22.99999976,1,0,2,
6371,noskill,10324,31.99999976,1,0,1,
6371,noskill,10321,18.00000048,1,0,1,
6371,noskill,10329,14.99999976,1,0,1,
6371,noskill,10334,29,1,0,1,
6371,noskill,10330,12.99999976,1,0,1,
6371,noskill,10333,82.00000024,0,0,1,
6371,noskill,10333,18,1,0,2,
6371,noskill,10320,20.99999976,1,0,1,
6371,noskill,10338,39.00000024,1,0,1,
6371,noskill,10336,14.00000024,1,0,1,
6371,sum-of-interior-angles-triangle,10557,87.00000024,1,0,1,
6371,sum-of-interior-angles-triangle,10555,49.99999952,1,0,1,
6371,transversals,10563,91,0,0,1,
6371,transversals,10563,4.000000238,0,1,2,
6371,transversals,10563,6.000000238,0,2,3,
6371,transversals,10563,13.99999952,1,2,4,
6371,sum-of-interior-angles-triangle,10559,90.00000024,1,0,1,
6371,sum-of-interior-angles-triangle,10556,22.00000024,1,0,1,
6371,sum-of-interior-angles-triangle,10561,16.99999952,1,0,1,
6371,sum-of-interior-angles-triangle,10560,19,1,0,1,
6371,supplementary-angles,10562,30,1,0,1,
6371,sum-of-interior-angles-triangle,10558,53.00000048,1,0,1,
6371,sum-of-interior-angles-triangle,10564,18.99999952,1,0,1,
6371,equivalent-fractions-decimals-percents,10573,33.99999976,1,0,1,
6371,fraction-decimals-percents,10570,49,0,0,1,
6371,fraction-decimals-percents,10570,13,0,1,2,
6371,fraction-decimals-percents,10570,9.000000238,0,2,3,
6371,fraction-decimals-percents,10570,12.99999976,1,2,4,
6371,fractions,10567,45,0,0,1,
6371,fractions,10567,2.000000477,0,1,2,
6371,fractions,10567,0.999999523,0,2,3,
6371,fractions,10567,3,0,3,4,
6371,fractions,10567,9.000000238,1,3,5,
6371,percents,10569,65.99999976,1,0,1,
6371,equivalent-fractions-decimals-percents,10574,158.0000005,0,1,1,
