student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
5695,area,1300,161,0,0,1,
5695,area,1300,27,0,0,2,
5695,area,1300,1.999999762,0,1,3,
5695,area,1300,86,0,1,4,
5695,area,1300,3.000000238,0,2,5,
5695,area,1300,8,1,2,6,
5695,inducing-functions,639,93.00000024,0,0,1,
5695,equation-solving,634,43,1,0,1,
5695,equation-solving,635,32.99999952,1,0,1,
5695,symbolization-articulation,636,27,0,1,1,
5695,symbolization-articulation,636,12.00000024,0,1,2,
5695,symbolization-articulation,636,6.000000238,0,2,3,
5695,symbolization-articulation,636,17.99999976,0,2,4,
5695,symbolization-articulation,636,3.999999762,0,3,5,
5695,symbolization-articulation,636,15.00000024,0,3,6,
5695,symbolization-articulation,636,33.00000024,1,3,7,
5695,inducing-functions,638,19.99999976,0,0,1,
5695,inducing-functions,638,25,0,0,2,
5695,inducing-functions,638,51,0,0,3,
5695,inducing-functions,638,2,0,1,4,
5695,inducing-functions,638,4.000000238,0,2,5,
5695,inducing-functions,638,11.99999952,1,2,6,
5695,discount,166,61.00000048,0,0,1,
5695,discount,163,48.99999952,0,0,1,
5695,discount,163,4.000000477,0,0,2,
5695,discount,163,30,1,0,3,
5695,discount,164,54.99999952,0,0,1,
5695,discount,164,58.00000048,0,1,2,
5695,discount,164,63.99999976,0,2,3,
5695,discount,164,8,0,3,4,
5695,discount,164,9.000000238,0,3,5,
5695,discount,164,5,0,4,6,
5695,discount,164,24.99999952,0,4,7,
5695,discount,164,9.000000238,0,5,8,
5695,discount,164,17.00000024,1,5,9,
5695,discount,165,81.99999952,1,0,1,
5695,making-sense-of-expressions-and-equations,1516,53,0,0,1,
5695,making-sense-of-expressions-and-equations,1516,15.00000024,0,0,2,
5695,making-sense-of-expressions-and-equations,1516,3.000000238,1,0,3,
5695,equation-concept,10837,82.00000048,0,0,1,
5695,equation-concept,10837,8,0,1,2,
5695,equation-concept,10837,46,1,1,3,
5695,equation-solving,10838,17.99999976,1,0,1,
5695,equation-concept,10839,191,0,0,1,
5695,equation-concept,10839,1.999999762,0,1,2,
5695,equation-concept,10839,8,0,1,3,
5695,equation-concept,10839,11.00000024,1,1,4,
5695,equation-solving,10840,12.00000024,0,0,1,
5695,equation-solving,10840,5.999999523,0,0,2,
5695,equation-solving,10840,3,0,1,3,
5695,equation-solving,10840,7.000000477,1,1,4,
5695,equation-concept,10841,326.0000002,0,0,1,
5695,equation-concept,10841,8.999999523,0,0,2,
5695,equation-concept,10841,2.000000477,0,1,3,
5695,equation-concept,10841,51,1,1,4,
5695,equation-solving,10842,13.99999952,0,0,1,
5695,equation-solving,10842,2.000000477,0,1,2,
5695,equation-solving,10842,6.999999762,1,1,3,
5695,equation-concept,10843,89,1,0,1,
5695,equation-solving,10844,38.99999976,1,0,1,
5695,triangle-inequality,1563,86,0,0,1,
5695,triangle-inequality,1563,28.99999976,0,0,2,
5695,triangle-inequality,1563,5,1,0,3,
5695,combinatorics,2099,40,0,0,1,
5695,combinatorics,2097,14,0,0,1,
5695,combinatorics,2097,1.999999762,0,1,2,
5695,combinatorics,2097,15.00000048,1,1,3,
5695,combinatorics,2098,63.99999976,0,0,1,
5695,combinatorics,2098,19.99999976,1,0,2,
5695,inducing-functions,656,94,0,0,1,
5695,pattern-finding,652,82.00000024,0,0,1,
5695,pattern-finding,652,3,0,1,2,
5695,pattern-finding,652,377.9999998,0,2,3,
5695,pattern-finding,652,5,1,2,4,
5695,pattern-finding,653,111.0000002,0,0,1,
5695,pattern-finding,653,1.999999762,0,1,2,
5695,pattern-finding,653,15.00000048,0,1,3,
5695,pattern-finding,653,1.999999762,0,2,4,
5695,pattern-finding,653,55.00000024,0,2,5,
5695,pattern-finding,653,8,1,2,6,
5695,pattern-finding,654,13,1,0,1,
5695,pattern-finding,655,44.99999976,0,0,1,
5695,pattern-finding,655,3,0,1,2,
5695,pattern-finding,655,48,0,1,3,
5695,pattern-finding,655,6,0,1,4,
5695,pattern-finding,655,3.999999762,0,2,5,
5695,pattern-finding,655,10.00000048,1,2,6,
5695,interpreting-numberline,482,48.99999952,0,0,1,
5695,interpreting-numberline,479,47.00000024,0,0,1,
5695,interpreting-numberline,479,17.99999976,0,0,2,
5695,interpreting-numberline,479,4.000000477,0,0,3,
5695,interpreting-numberline,479,7.999999762,0,0,4,
5695,interpreting-numberline,479,5,0,0,5,
5695,interpreting-numberline,479,3,0,0,6,
5695,interpreting-numberline,479,3.000000238,0,0,7,
5695,interpreting-numberline,479,3,0,0,8,
5695,interpreting-numberline,479,2.999999523,1,0,9,
5695,interpreting-numberline,480,9.000000238,1,0,1,
5695,interpreting-numberline,481,4.999999762,1,0,1,
5695,properties-of-geometric-figures,4635,73.00000024,1,0,1,
5695,exponents,4003,35,1,0,1,
5695,order-of-operations,842,78,0,0,1,
5695,order-of-operations,840,23.00000024,1,0,1,
5695,order-of-operations,841,10.99999952,0,0,1,
5695,order-of-operations,841,11,0,1,2,
5695,order-of-operations,841,9.000000238,1,1,3,
5695,m-measurement,1185,43,0,0,1,
5695,measurement,1182,12.00000024,0,0,1,
5695,measurement,1182,1.999999762,0,1,2,
5695,measurement,1182,22.99999976,0,2,3,
5695,measurement,1182,13,1,2,4,
5695,measurement,1183,19,0,0,1,
5695,measurement,1183,10.00000048,0,0,2,
5695,measurement,1183,16.99999952,0,0,3,
5695,measurement,1183,3,0,1,4,
5695,measurement,1183,8,1,1,5,
5695,m-measurement,1185,76.00000024,0,0,1,
5695,measurement,1182,15.00000024,0,0,1,
5695,measurement,1182,6.999999762,0,0,2,
5695,measurement,1182,1.999999762,0,1,3,
5695,measurement,1182,22.00000024,0,1,4,
5695,measurement,1182,1.999999762,0,2,5,
5695,measurement,1182,9.000000238,0,2,6,
5695,measurement,1182,6.999999762,0,3,7,
5695,measurement,1182,10.00000048,1,3,8,
5695,measurement,1183,8,0,1,1,
5695,measurement,1183,8.999999523,1,1,2,
5695,measurement,1184,9.000000238,0,0,1,
5695,measurement,1184,5,0,0,2,
5695,measurement,1184,7.000000238,1,0,3,
5695,evaluating-functions,564,62.99999976,0,0,1,
5695,evaluating-functions,564,3,0,0,2,
5695,evaluating-functions,564,3,1,0,3,
5695,square-root,4673,38.00000024,0,0,1,
5695,square-root,9656,16,0,1,1,
5695,square-root,9656,111,1,1,2,
5695,square-root,9657,8.999999762,1,0,1,
5695,square-root,9658,36.00000024,1,0,1,
5695,probability,2171,36.99999976,1,0,1,
5695,area,4559,27,0,1,1,
5695,area,4556,22,0,1,1,
5695,area,4556,19.99999976,0,2,2,
5695,area,4556,18.00000048,0,2,3,
5695,area,4556,208.9999998,0,3,4,
5695,area,4556,9.000000238,1,3,5,
5695,area,4557,29.99999952,0,0,1,
5695,area,4557,11,0,1,2,
5695,area,4557,187.0000002,0,2,3,
5695,area,4557,8,0,2,4,
5695,area,4557,11.99999976,1,2,5,
5695,area,4558,281.0000002,0,0,1,
5695,area,4558,2,0,1,2,
5695,area,4558,8,1,1,3,
5695,adding-decimals,1144,39.00000024,0,0,1,
5695,n-number-sense-operations,1140,38.99999976,1,0,1,
5695,n-number-sense-operations,1141,33,1,0,1,
5695,n-number-sense-operations,1142,22.00000024,1,0,1,
5695,n-number-sense-operations,1143,8.999999523,1,0,1,
5695,rate-with-distance-and-time,1597,73,0,0,1,
5695,rate-with-distance-and-time,9612,16,0,0,1,
5695,rate-with-distance-and-time,9612,1.000000238,0,1,2,
5695,rate-with-distance-and-time,9612,24,1,1,3,
5695,rate-with-distance-and-time,9613,17.99999976,1,0,1,
5695,area,1306,50.00000048,0,0,1,
5695,area,1303,13.99999952,0,0,1,
5695,area,1303,1.000000238,0,1,2,
5695,area,1303,12.99999976,0,1,3,
5695,area,1303,3.000000238,0,2,4,
5695,area,1303,17.99999976,0,3,5,
5695,area,1303,8,0,4,6,
5695,area,1303,40.00000048,1,4,7,
5695,area,1304,19.99999976,0,1,1,
5695,area,1304,15.00000024,0,1,2,
5695,area,1304,8,0,1,3,
5695,area,1304,1.999999762,0,2,4,
5695,area,1304,9.000000238,0,2,5,
5695,area,1304,0.999999762,0,3,6,
5695,area,1304,8,1,3,7,
5695,area,1305,9.999999762,0,1,1,
5695,area,1305,7.000000238,0,2,2,
5695,area,1305,24,0,3,3,
5695,area,1305,24,1,3,4,
5695,noskill,1619,103.9999998,1,0,1,
5695,scientific-notation,839,123.0000005,0,0,1,
5695,scientific-notation,837,5,0,1,1,
5695,scientific-notation,837,11,1,1,2,
5695,scientific-notation,838,3,1,0,1,
5695,meaning-of-pi,1264,10,0,0,1,
5695,meaning-of-pi,1264,3.999999523,0,0,2,
5695,meaning-of-pi,1264,3,0,0,3,
5695,meaning-of-pi,1264,2,1,0,4,
5695,pattern-finding,3545,44.00000024,0,0,1,
5695,pattern-finding,3541,4.000000238,0,1,1,
5695,pattern-finding,3541,3.999999762,0,2,2,
5697,equivalent-fractions-decimals-percents,1149,435.9999995,1,0,1,
5697,combinatorics,2132,41,0,0,1,
5697,combinatorics,2128,37,1,0,1,
5697,combinatorics,2129,19,1,0,1,
5697,combinatorics,2130,142.0000005,0,0,1,
5697,combinatorics,2130,16,0,0,2,
5697,combinatorics,2130,9.999999762,0,1,3,
5697,combinatorics,2130,32,1,1,4,
5697,combinatorics,2131,23.00000024,1,0,1,
5697,inducing-functions,639,53.99999952,0,1,1,
5697,equation-solving,634,98.00000024,1,0,1,
5697,equation-solving,635,25.99999976,1,0,1,
5697,symbolization-articulation,636,53.00000048,0,0,1,
5697,symbolization-articulation,636,19.99999976,1,0,2,
5697,symbolization-articulation,637,52,1,0,1,
5697,inducing-functions,638,46.99999976,1,0,1,
5697,symbolization-articulation,1498,218,0,0,1,
5697,symbolization-articulation,1498,8,0,0,2,
5697,symbolization-articulation,1498,4.000000238,0,0,3,
5697,symbolization-articulation,1498,6.000000238,1,0,4,
5697,probability,2110,89,0,0,1,
5697,probability,2106,61.99999952,1,0,1,
5697,probability,2107,50.00000024,1,0,1,
5697,probability,2108,49.99999976,1,0,1,
5697,fraction-division,2213,78,0,0,1,
5697,fraction-division,2210,12.00000024,1,0,1,
5697,fraction-division,2211,10.99999952,1,0,1,
5697,fraction-division,2212,31.00000024,1,0,1,
5697,noskill,4674,72,1,0,1,
5697,noskill,3448,70,1,0,1,
5697,graph-shape,997,63.00000024,0,0,1,
5697,graph-shape,992,33.99999976,1,0,1,
5697,graph-shape,993,22.99999976,1,0,1,
5697,graph-shape,994,9.000000238,1,0,1,
5697,graph-shape,995,9.000000238,1,0,1,
5697,graph-shape,996,12.99999976,1,0,1,
5697,percent-of,4015,32,1,0,1,
5697,combinatorics,1120,51,0,0,1,
5697,combinatorics,1116,30,1,0,1,
5697,combinatorics,1117,19,1,0,1,
5697,combinatorics,1118,14.00000024,1,0,1,
5697,combinatorics,1119,32.99999952,0,0,1,
5697,combinatorics,1119,10.00000048,0,0,2,
5697,combinatorics,1119,6.999999762,0,1,3,
5697,combinatorics,1119,20.99999976,0,1,4,
5697,combinatorics,1119,53.00000048,0,1,5,
5697,combinatorics,1119,17.99999976,0,2,6,
5697,combinatorics,1119,37,1,2,7,
5697,pythagorean-theorem,4665,58.00000024,0,0,1,
5697,pythagorean-theorem,4665,8,1,0,2,
5697,equation-concept,2705,73.99999976,1,0,1,
5697,area,174,43,1,0,1,
5697,area,136,63.00000024,0,0,1,
5697,area,132,21.99999952,1,0,1,
5697,perimeter,133,31.00000024,1,0,1,
5697,area,134,30.00000024,1,0,1,
5697,area,135,62,1,0,1,
5697,noskill,3368,55.99999976,0,0,1,
5697,noskill,3365,275.9999998,1,1,2,
5697,noskill,3364,33.99999976,0,0,1,
5697,noskill,3364,25.00000024,1,0,2,
5697,noskill,3365,40,0,1,1,
5697,noskill,3366,22.99999976,0,0,1,
5697,noskill,3366,21.00000048,0,1,2,
5697,noskill,3366,17.99999976,1,1,3,
5697,noskill,3367,22.99999976,1,0,1,
5697,noskill,3410,75.00000048,1,0,1,
5697,noskill,3363,158,1,0,1,
5697,noskill,3378,132,0,0,1,
5697,noskill,3374,11.99999952,1,0,1,
5697,noskill,3375,27.00000024,1,0,1,
5697,noskill,3376,14,1,0,1,
5697,noskill,3377,27,1,0,1,
5697,equivalent-fractions-decimals-percents,4473,165.0000002,0,0,1,
5697,equivalent-fractions-decimals-percents,4469,13,1,0,1,
5697,equivalent-fractions-decimals-percents,4470,55.99999976,1,0,1,
5697,equivalent-fractions-decimals-percents,4471,57.00000024,1,0,1,
5697,equivalent-fractions-decimals-percents,4472,57,1,0,1,
5697,equation-solving,86,69.99999952,1,0,1,
5697,combinatorics,2132,55.00000024,0,0,1,
5697,combinatorics,2128,75,1,0,1,
5697,combinatorics,2129,27,0,0,1,
5697,probability,2110,27,1,0,1,
5697,pythagorean-theorem,1541,156,1,0,1,
5697,circle-graph,1045,31.00000024,0,0,1,
5697,proportion,1042,24,1,0,1,
5697,reduce-fraction,1043,13.99999952,1,0,1,
5697,circle-graph,1044,41,1,0,1,
5697,n-number-sense-operations,1036,132.0000002,1,0,1,
5697,noskill,9798,177,1,0,1,
5697,noskill,9796,47.00000024,1,0,1,
5697,point-plotting,2719,59,1,0,1,
5697,interpreting-linear-equations,2724,342,1,0,1,
5697,interpreting-linear-equations,2716,22.00000024,1,0,1,
5697,noskill,4247,40.99999952,1,0,1,
5697,order-of-operations,1652,307.0000002,1,0,1,
5697,properties-of-geometric-figures,1265,26.00000024,1,0,1,
5697,interpreting-linear-equations,2726,79.00000024,0,0,1,
5697,interpreting-linear-equations,2725,33.00000024,1,0,1,
5697,noskill,9800,43,1,0,1,
5697,noskill,9795,51,1,0,1,
5697,noskill,9801,65,0,0,1,
5697,noskill,9801,13.99999952,1,0,2,
5697,noskill,10326,32,0,0,1,
5697,noskill,10326,41.00000024,1,0,2,
5697,noskill,10338,23.00000024,1,0,1,
5697,noskill,10337,21,1,0,1,
5697,noskill,10322,32,1,0,1,
5697,noskill,10333,57,1,0,1,
5697,noskill,10325,48,1,0,1,
5697,noskill,10329,76.99999976,0,0,1,
5697,noskill,10329,8,0,0,2,
5697,noskill,10329,5,0,0,3,
5697,noskill,10329,4.000000238,1,0,4,
5697,noskill,10335,43,1,0,1,
5697,noskill,10328,25.99999976,1,0,1,
5697,noskill,10331,23.00000048,1,0,1,
5697,noskill,10336,36.99999976,1,0,1,
5697,noskill,10324,27,0,0,1,
5697,noskill,10324,3.999999762,1,0,1,
5697,noskill,10323,13.00000048,1,0,1,
5697,noskill,10332,56,1,0,1,
5697,noskill,10321,41.99999976,0,0,1,
5697,noskill,10321,4.999999762,1,0,2,
5697,noskill,10327,17.00000024,1,0,1,
5697,noskill,10330,17.99999976,1,0,1,
5697,noskill,10320,57.00000024,1,0,1,
5697,noskill,10334,14,1,0,1,
5697,pythagorean-theorem,131,34.00000048,0,0,1,
5697,pythagorean-theorem,127,14.99999976,1,0,1,
5697,pythagorean-theorem,128,16,0,0,1,
5697,pythagorean-theorem,128,3,0,1,2,
5697,pythagorean-theorem,128,9.999999762,0,2,3,
5697,pythagorean-theorem,131,520.0000002,1,0,2,
5697,equation-solving,1436,52.99999976,1,0,1,
5697,multiplying-decimals,898,57.99999976,1,0,1,
5697,graph-shape,997,47.00000024,1,0,1,
5697,divide-decimals,436,325,0,0,1,
5697,divide-decimals,433,16,1,0,1,
5697,symbolization-articulation,434,23.00000024,1,0,1,
5697,symbolization-articulation,435,70,0,0,1,
5697,symbolization-articulation,435,29.99999952,1,0,2,
5697,transformations-rotations,1319,46,1,0,1,
5697,area,4559,50.00000048,0,0,1,
5697,area,4556,29.99999952,1,0,1,
5697,area,4557,21.00000048,1,0,1,
5697,area,4558,22,1,0,1,
5697,sum-of-interior-angles-triangle,10555,12.00000024,0,0,1,
5697,sum-of-interior-angles-triangle,10555,2.999999523,0,1,2,
5697,sum-of-interior-angles-triangle,10555,30,0,2,3,
5697,sum-of-interior-angles-triangle,10555,8,1,2,4,
5697,sum-of-interior-angles-triangle,10558,66.00000048,0,1,1,
5697,sum-of-interior-angles-triangle,10558,167,1,1,2,
5697,transversals,10563,41.00000024,1,0,1,
5697,sum-of-interior-angles-triangle,10560,17.99999976,1,0,1,
5697,sum-of-interior-angles-triangle,10564,33.00000024,1,0,1,
5697,sum-of-interior-angles-triangle,10556,20.99999976,1,0,1,
5697,sum-of-interior-angles-triangle,10557,24,1,0,1,
5697,sum-of-interior-angles-triangle,10559,38.99999976,0,0,1,
5697,sum-of-interior-angles-triangle,10559,26.00000024,1,0,2,
5697,sum-of-interior-angles-triangle,10561,10,1,0,1,
5697,supplementary-angles,10562,11,1,0,1,
5697,fraction-decimals-percents,10571,9,1,0,1,
5697,fractions,10567,121.9999998,1,0,1,
5697,equivalent-fractions-decimals-percents,10572,15.00000024,1,0,1,
5697,equivalent-fractions-decimals-percents,10576,11.00000024,1,0,1,
5697,equivalent-fractions-decimals-percents,10573,51.99999952,0,0,1,
5697,equivalent-fractions-decimals-percents,10573,12.00000024,0,0,2,
5697,equivalent-fractions-decimals-percents,10573,1.999999762,0,1,3,
5697,equivalent-fractions-decimals-percents,10573,11.00000024,1,1,4,
5697,fractions,10568,25.99999976,1,0,1,
5697,percents,10569,16.00000048,0,0,1,
5697,percents,10569,10,1,0,2,
5697,equivalent-fractions-decimals-percents,10575,39.99999976,1,0,1,
5697,fraction-decimals-percents,10570,148,0,0,1,
5697,fraction-decimals-percents,10570,46.00000024,0,0,2,
5697,fraction-decimals-percents,10570,6,1,0,3,
5697,equivalent-fractions-decimals-percents,10574,35.99999976,1,0,1,
5697,area,4559,108,1,0,1,
5697,combinatorics,2099,148,1,0,1,
5697,pattern-finding,3540,35,0,1,1,
5697,pattern-finding,3532,11.99999976,1,0,1,
5697,pattern-finding,3533,211.0000002,1,0,1,
5697,pattern-finding,3534,12.99999976,1,0,1,
5697,pattern-finding,3535,6.999999762,1,0,1,
5697,pattern-finding,3536,72,1,0,1,
5697,pattern-finding,3537,16.00000048,0,0,1,
5697,pattern-finding,3537,10.99999952,0,1,2,
5697,pattern-finding,3537,17.00000024,0,1,3,
5697,pattern-finding,3537,17.99999976,0,2,4,
5697,pattern-finding,3537,14,0,2,5,
5697,pattern-finding,3537,35,1,2,6,
5697,pattern-finding,3538,21,1,0,1,
5697,pattern-finding,3539,15.00000048,1,0,1,
5697,equation-solving,1167,191.9999995,0,0,1,
5697,p-patterns-relations-algebra,1164,15.00000024,0,0,1,
5697,p-patterns-relations-algebra,1164,14.99999976,1,0,2,
5697,p-patterns-relations-algebra,1165,26.00000048,0,0,1,
5697,p-patterns-relations-algebra,1165,2.999999523,1,0,2,
5697,p-patterns-relations-algebra,1166,20.00000024,0,0,1,
5697,p-patterns-relations-algebra,1166,6.000000238,0,0,2,
5697,p-patterns-relations-algebra,1166,22.99999952,0,0,3,
5697,p-patterns-relations-algebra,1166,17.00000024,0,0,4,
5697,p-patterns-relations-algebra,1166,2,0,1,5,
5697,p-patterns-relations-algebra,1166,7.000000238,0,2,6,
5697,p-patterns-relations-algebra,1166,38.99999976,0,2,7,
5697,p-patterns-relations-algebra,1166,12.99999976,1,2,8,
5697,area,4687,81.00000024,0,0,1,
5697,area,4687,8,0,0,2,
5697,area,4687,30,0,0,3,
5697,area,4687,41.99999976,0,1,4,
5697,area,4687,16,1,1,5,
5697,finding-percents,2218,95.00000024,0,0,1,
5697,finding-percents,2214,31.99999976,1,0,1,
5697,noskill,10970,148,1,0,1,
5697,noskill,10971,616.9999995,1,0,1,
5697,noskill,10973,88.00000048,1,0,1,
5697,noskill,10972,48,1,0,1,
5697,noskill,10974,70.99999952,1,0,1,
5697,noskill,10989,88.00000048,1,0,1,
5697,noskill,10990,37,1,0,1,
5697,finding-percents,2218,446.0000005,0,0,1,
5697,finding-percents,2214,45.99999952,1,0,1,
5697,finding-percents,2215,13.00000048,0,0,1,
5697,finding-percents,2215,8,1,0,2,
5697,finding-percents,2216,13.99999952,1,0,1,
5697,finding-percents,2217,65,1,0,1,
5697,scientific-notation,2225,110,1,0,1,
5697,fraction-multiplication,865,45.00000048,1,0,1,
5697,transformations-rotations,1285,124.9999998,1,0,1,
5697,fraction-division,4535,46,0,0,1,
5697,fraction-division,4533,14.00000024,1,0,1,
5697,fraction-division,4534,28.99999976,1,0,1,
5697,linear-area-volume-conversion,2186,433,0,0,1,
5697,linear-area-volume-conversion,2186,167,0,0,1,
5697,linear-area-volume-conversion,2181,256,0,0,1,
5697,linear-area-volume-conversion,2181,89.00000024,1,0,2,
5697,linear-area-volume-conversion,2182,19.99999952,1,0,1,
5697,linear-area-volume-conversion,2183,45.00000048,0,0,1,
5697,linear-area-volume-conversion,2183,78.99999952,0,0,2,
5697,linear-area-volume-conversion,2183,63.00000048,1,0,3,
5697,linear-area-volume-conversion,2184,62.99999952,1,0,1,
5697,linear-area-volume-conversion,2185,12.00000024,0,0,1,
5697,linear-area-volume-conversion,2185,6.000000238,1,0,2,
5697,circle-graph,1660,75,1,0,1,
5697,inducing-functions,365,67.99999952,0,0,1,
5697,equation-solving,363,17.00000024,0,0,1,
5697,equation-solving,363,9.000000238,0,1,2,
5697,equation-solving,363,62.99999952,0,1,3,
5697,equation-solving,363,8,0,1,4,
5697,equation-solving,363,4.000000238,0,1,5,
5697,equation-solving,363,5,0,1,6,
5697,equation-solving,363,4.000000238,1,1,7,
5697,equation-solving,364,14.99999976,1,0,1,
5697,transformations-rotations,1314,79.00000024,0,0,1,
5697,transformations-rotations,1311,8.999999523,1,0,1,
5697,transformations-rotations,1312,13,1,0,1,
5697,transformations-rotations,1313,29.00000048,0,0,1,
5697,transformations-rotations,1313,3.999999762,0,0,2,
5697,transformations-rotations,1313,1.999999762,1,0,3,
5697,algebraic-manipulation,1607,119.0000002,0,0,1,
5697,algebraic-manipulation,1607,20.00000024,1,0,2,
5697,interpreting-linear-equations,2712,71.99999976,1,0,1,
5697,area,136,30.00000024,1,0,1,
5697,reading-graph,1041,156.9999995,0,0,1,
5697,point-plotting,1037,33.00000024,0,0,1,
5697,point-plotting,1037,4.000000238,1,0,2,
5697,point-plotting,1038,6.999999762,0,0,1,
5697,point-plotting,1038,9.999999762,1,0,2,
5697,point-plotting,1039,37.00000048,0,0,1,
5697,point-plotting,1039,8.999999523,0,0,2,
5697,point-plotting,1039,5,0,0,3,
