student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
4255,discount,166,70.99999952,1,0,1,
4255,combinatorics,1490,86,0,0,1,
4255,combinatorics,9285,13.00000048,1,0,1,
4255,combinatorics,9286,13,1,0,1,
4255,combinatorics,9287,25.99999976,0,0,1,
4255,combinatorics,9287,6.000000238,0,0,2,
4255,combinatorics,9287,8.999999523,1,0,3,
4255,combinatorics,9288,65,0,0,1,
4255,combinatorics,9288,18.00000048,0,0,2,
4255,combinatorics,9288,2.999999523,1,0,3,
4255,pattern-finding,1500,26.00000048,1,0,1,
4255,addition,1984,67,1,0,1,
4255,noskill,9153,54,0,0,1,
4255,noskill,9154,18.00000048,0,0,1,
4255,noskill,9154,20.99999976,0,1,2,
4255,noskill,9154,14.00000024,0,2,3,
4255,noskill,9514,149.9999998,0,0,1,
4255,noskill,9515,24,0,0,1,
4255,noskill,9515,5,1,0,2,
4255,noskill,9516,39.00000024,0,0,1,
4255,noskill,9516,4.999999762,0,0,2,
4255,noskill,9516,3.000000238,0,1,3,
4255,noskill,9516,11.99999952,0,2,4,
4255,noskill,9516,13,1,2,5,
4255,noskill,9517,30,1,0,1,
4255,noskill,9510,27,1,0,1,
4255,noskill,2040,97.00000024,1,0,1,
4255,noskill,10036,55.99999976,1,0,1,
4255,noskill,13193,91,0,1,1,
4255,noskill,13194,37.00000048,0,0,1,
4255,noskill,13194,6.999999762,1,0,2,
4255,noskill,13195,39.99999976,1,0,1,
4255,noskill,13196,12.00000048,1,0,1,
4255,noskill,13189,186,0,0,1,
4255,noskill,13190,5.999999523,1,0,1,
4255,noskill,13191,16,0,0,1,
4255,noskill,13191,4.000000238,1,0,2,
4255,noskill,13192,52.99999976,0,0,1,
4255,noskill,13192,4.000000477,0,0,2,
4255,noskill,13192,3,1,0,3,
4255,noskill,8303,16.99999952,0,0,1,
4255,noskill,8304,98.00000024,1,0,1,
4255,noskill,8305,18,1,0,1,
4255,noskill,8306,4.000000238,1,0,1,
4255,noskill,8882,11.99999952,1,0,1,
4255,noskill,9122,50.00000048,1,0,1,
4255,discount,968,218,0,0,1,
4255,discount,965,24,1,0,1,
4255,percent-of,966,31.99999976,1,0,1,
4255,discount,967,25.00000024,1,0,1,
4255,discount,853,49.99999976,1,0,1,
4255,interpreting-numberline,1017,171.0000005,1,0,1,
4255,multiplication,4555,30.99999952,1,0,1,
4255,noskill,9153,8,0,0,2,
4255,noskill,9154,12.00000048,0,0,4,
4255,noskill,9154,6.999999762,0,0,5,
4255,noskill,9154,3,0,0,6,
4255,noskill,9154,1.999999762,1,0,7,
4255,noskill,13974,189.9999998,1,0,1,
4255,noskill,13975,55.99999976,1,0,1,
4255,noskill,13976,93.00000048,0,0,1,
4255,noskill,13976,8.999999523,1,0,2,
4255,noskill,13977,83.00000048,0,0,1,
4255,noskill,13977,8.999999762,0,1,2,
4255,noskill,13977,71.00000024,1,1,3,
4255,noskill,13978,30.99999952,1,0,1,
4255,noskill,13979,163.0000002,1,0,1,
4255,noskill,13980,54.99999976,1,0,1,
4255,noskill,13981,11,0,0,1,
4255,noskill,13981,11,0,0,2,
4255,noskill,13981,10,1,0,3,
4255,noskill,13982,25,0,0,1,
4255,noskill,13982,27.00000024,0,0,2,
4255,noskill,13982,4.999999762,0,0,3,
4255,noskill,13982,4.000000477,1,0,4,
4255,noskill,13983,22,1,0,1,
4255,noskill,13984,123.0000005,1,0,1,
4255,noskill,13985,215,0,0,1,
4255,noskill,13985,8,0,0,2,
4255,noskill,13985,5.999999523,0,0,3,
4255,noskill,13985,6,1,0,4,
4255,noskill,13986,146.0000002,1,0,1,
4255,noskill,13989,127.9999998,1,0,1,
4255,noskill,13990,55.00000024,1,0,1,
4255,noskill,13991,172,1,0,1,
4255,noskill,13992,278.9999998,1,0,1,
4255,noskill,9171,223,1,0,1,
4255,integers,789,35,1,0,1,
4255,supplementary-angles,74,151,0,0,1,
4255,transversals,72,10,1,0,1,
4255,supplementary-angles,73,6,1,0,1,
4255,statistics,2255,59,1,0,1,
4255,median,1059,49.00000024,1,0,1,
4255,mean,2264,121.9999995,1,0,1,
4255,equivalent-fractions-decimals-percents,2063,107.0000005,1,0,1,
4255,probability,2101,130.9999998,1,0,1,
4255,median,2239,94,1,0,1,
4255,mean,2274,173.0000002,1,0,1,
4255,circle-graph,1660,83,0,0,1,
4255,circle-graph,4675,15.99999976,1,0,1,
4255,circle-graph,4676,29,1,0,1,
4255,circle-graph,4677,9.999999762,1,0,1,
4255,circle-graph,4678,7.000000477,1,0,1,
4255,circle-graph,4679,20.99999976,1,0,1,
4255,circle-graph,1649,75,0,0,1,
4255,circle-graph,9673,52.99999976,1,0,1,
4255,circle-graph,9674,20.00000024,1,0,1,
4255,probability,4503,70,1,0,1,
4255,probability,2080,46.00000024,1,0,1,
4255,probability,2171,62,1,0,1,
4255,probability,2077,73.99999976,1,0,1,
4255,combinatorics,1490,49.99999976,0,0,1,
4255,combinatorics,9285,38,1,0,1,
4255,combinatorics,9286,6.000000238,1,0,1,
4255,combinatorics,9287,16,1,0,1,
4255,combinatorics,9288,6.999999762,0,0,1,
4255,combinatorics,9288,3,1,0,2,
4255,combinatorics,2132,44.00000024,0,0,1,
4255,combinatorics,2128,12.00000024,1,0,1,
4255,combinatorics,2129,5,0,0,1,
4255,combinatorics,2129,5.999999523,1,0,2,
4255,combinatorics,2130,26.00000048,1,0,1,
4255,combinatorics,2131,24.99999952,1,0,1,
4255,least-common-multiple,2105,29.00000048,0,0,1,
4255,least-common-multiple,2102,9.999999762,1,0,1,
4255,least-common-multiple,2103,9.000000238,1,0,1,
4255,least-common-multiple,2104,11.99999976,0,0,1,
4255,least-common-multiple,2104,4.999999762,0,0,2,
4255,least-common-multiple,2104,3,0,1,3,
4255,least-common-multiple,2104,9.000000238,1,1,4,
4255,combinatorics,1581,73.00000024,1,0,1,
4255,median,2289,33.99999976,0,0,1,
4255,stem-and-leaf-plot,2285,31.00000024,1,0,1,
4255,median,2286,10.99999952,1,0,1,
4255,median,2287,39.00000024,1,0,1,
4255,median,2288,22.00000024,0,0,1,
4255,median,2288,14.99999952,1,0,2,
4255,median,2201,110,1,0,1,
4255,circle-graph,1022,121,1,0,1,
4255,circle-graph,1263,65.00000024,0,0,1,
4255,simple-calculation,1259,9.000000238,1,0,1,
4255,simple-calculation,1260,11.99999952,1,0,1,
4255,circle-graph,1261,7.000000477,0,0,1,
4255,circle-graph,1261,6.999999762,1,0,2,
4255,circle-graph,1262,31.99999976,0,0,1,
4255,circle-graph,1262,25.00000024,0,0,2,
4255,circle-graph,1263,301,0,0,1,
4255,simple-calculation,1259,6,1,0,1,
4255,simple-calculation,1260,6.000000238,1,0,1,
4255,circle-graph,1261,4.999999762,1,0,1,
4255,circle-graph,1262,14.00000024,0,0,1,
4255,circle-graph,1262,6.999999762,0,1,2,
4255,circle-graph,1262,32,0,1,3,
4255,circle-graph,1262,42.00000024,0,1,4,
4255,circle-graph,1262,14.99999976,0,2,5,
4255,circle-graph,1262,46.99999976,1,2,6,
4255,circle-graph,1022,63.00000024,0,0,1,
4255,circle-graph,1022,4.999999762,1,0,2,
4255,mode,2260,120.0000005,0,0,1,
4255,mode,2256,10.99999952,0,0,1,
4255,mode,2256,10.00000048,1,0,2,
4255,reading-graph,2257,22.99999952,0,0,1,
4255,reading-graph,2257,9.000000238,1,0,2,
4255,reading-graph,2258,10,1,0,1,
4255,mode,2259,7.000000238,1,0,1,
4255,noskill,9086,250.9999995,1,0,1,
4255,probability,2118,14.00000024,0,0,1,
4255,probability,2115,11,1,0,1,
4255,probability,2116,11.99999976,0,0,1,
4255,probability,2116,26.00000048,1,0,2,
4255,probability,2117,4.999999762,0,0,1,
4255,probability,2117,8,0,0,2,
4255,probability,2117,29,1,0,3,
4255,reading-graph,2249,186,0,0,1,
4255,reading-graph,2245,143.9999998,0,0,1,
4255,reading-graph,2245,5.000000477,0,0,2,
4255,reading-graph,2245,2.999999523,0,0,3,
4255,reading-graph,2245,2.000000477,1,0,4,
4255,reading-graph,2246,51,0,0,1,
4255,reading-graph,2246,15.99999976,0,0,2,
4255,reading-graph,2246,22.00000024,0,1,3,
4255,reading-graph,2246,27,0,1,4,
4255,reading-graph,2246,67.99999952,0,1,5,
4255,reading-graph,2246,5,0,2,6,
4255,reading-graph,2246,99.00000048,1,2,7,
4255,reading-graph,2247,6.999999762,0,0,1,
4255,reading-graph,2247,12.99999976,0,0,2,
4255,reading-graph,2247,49.00000024,0,1,3,
4255,reading-graph,2247,12.00000024,1,1,4,
4255,reading-graph,2248,10,0,0,1,
4255,reading-graph,2248,36.99999976,1,0,2,
4255,probability,2110,92.99999976,0,0,1,
4255,probability,2106,24.00000048,1,0,1,
4255,probability,2107,21,1,0,1,
4255,probability,2108,19.99999952,1,0,1,
4255,probability,2109,8,1,0,1,
4255,probability,2068,66.00000048,0,0,1,
4255,probability,2064,23.99999976,0,0,1,
4255,probability,2064,3.000000238,0,0,2,
4255,probability,2064,3,1,0,3,
4255,probability,2065,13,0,0,1,
4255,probability,2065,65.99999952,1,0,2,
4255,probability,2066,6.000000238,1,0,1,
4255,probability,2067,20.00000024,0,0,1,
4255,rate,1639,158.0000005,1,0,1,
4255,pattern-finding,3545,92.99999976,1,0,1,
4255,noskill,4685,103.0000002,1,0,1,
4255,pattern-finding,3540,67.99999952,1,0,1,
4255,pattern-finding,9167,39.00000024,1,0,1,
4255,pattern-finding,646,161,1,0,1,
4255,noskill,4067,23.00000024,1,0,1,
4255,noskill,4072,40.99999952,0,0,1,
4255,noskill,4068,12.00000024,1,0,1,
4255,noskill,4069,6.999999762,1,0,1,
4255,noskill,4070,16,1,0,1,
4255,noskill,4071,18.00000048,0,0,1,
4255,noskill,4071,16,1,0,2,
4255,algebraic-manipulation,474,159.9999998,0,0,1,
4255,subtraction,468,36.99999976,1,0,1,
4255,division,470,41.00000024,1,0,1,
4255,symbolization-articulation,472,68.99999976,0,0,1,
4255,symbolization-articulation,472,4.000000238,1,0,2,
4255,noskill,4058,48,0,0,1,
4255,noskill,4056,6,1,0,1,
4255,noskill,4057,21,0,0,1,
4255,noskill,4057,1.999999762,0,1,2,
4255,noskill,4057,23.00000024,1,1,3,
4255,inducing-functions,444,264.9999995,0,0,1,
4255,inducing-functions,442,19,0,1,1,
4255,inducing-functions,442,16,1,1,2,
4255,inducing-functions,443,69.00000048,1,0,1,
4255,inducing-functions,4629,49.99999976,0,1,1,
4255,inducing-functions,4629,25.99999976,1,1,2,
4255,inducing-functions,662,25.00000024,1,0,1,
4255,area-concept,1735,44.99999976,1,0,1,
4255,area,362,269,1,0,1,
4255,area-of-circle,1650,72.00000048,1,0,1,
4255,area,467,110,0,0,1,
4255,area,464,28.99999976,1,0,1,
4255,area,465,37,1,0,1,
4255,circumference,466,71.99999976,0,0,1,
4255,circumference,466,13.00000048,0,0,2,
4255,circumference,466,16,0,1,3,
4255,circumference,466,41.99999976,0,1,4,
4255,circumference,466,41.99999976,1,1,5,
4255,properties-of-geometric-figures,205,67,0,0,1,
4255,properties-of-geometric-figures,200,53.00000048,0,0,1,
4255,properties-of-geometric-figures,200,8,0,1,2,
4255,properties-of-geometric-figures,200,59.99999952,0,1,3,
4255,properties-of-geometric-figures,200,37.00000048,0,2,4,
4255,properties-of-geometric-figures,200,48.99999952,1,2,5,
4255,properties-of-geometric-figures,201,41,1,0,1,
4255,properties-of-geometric-figures,202,16,1,0,1,
4255,properties-of-geometric-figures,203,87.00000024,1,0,1,
4255,properties-of-geometric-figures,204,80,1,0,1,
4255,unit-conversion,1181,192.9999998,1,0,1,
4255,unit-conversion,1132,96.00000048,1,0,1,
4255,combinatorics,1490,68.00000024,0,0,1,
4255,combinatorics,9285,36.00000024,1,0,1,
4255,combinatorics,9286,21.99999952,1,0,1,
4255,combinatorics,9287,49,1,0,1,
4255,combinatorics,9288,108.0000002,0,0,1,
4255,combinatorics,9288,17.99999976,1,0,2,
4255,area,400,228.0000005,1,0,1,
4255,area,4562,234,0,0,1,
4255,area,4560,37,1,0,1,
4255,area,4561,30,1,0,1,
4255,inducing-functions,662,116.9999998,0,0,1,
4255,pattern-finding,657,55.00000024,1,0,1,
4255,pattern-finding,658,28.99999976,0,0,1,
4255,pattern-finding,658,22.99999976,1,0,2,
4255,pattern-finding,659,13.00000048,1,0,1,
4255,pattern-finding,660,11.99999976,1,0,1,
4255,pattern-finding,661,28.00000024,1,0,1,
4255,probability,2110,80.80200005,1,0,1,
4255,probability,2080,42.06900024,1,0,1,
4255,equivalent-fractions-decimals-percents,2063,94.01199961,1,0,1,
4255,probability,4490,146.1550002,0,1,1,
4255,probability,4487,58.51699996,0,0,1,
4255,probability,4487,5.478999853,0,0,2,
4255,probability,4487,2.650000095,0,1,3,
4255,probability,4487,19.36800003,1,1,4,
4255,probability,4488,11.14299989,1,0,1,
4255,probability,4489,13.83300042,1,0,1,
4255,probability,2068,39.60899997,1,0,1,
4255,probability,2171,42.28499985,1,0,1,
4255,probability,4503,77.19700003,0,1,1,
4255,probability,4500,119.9299998,1,0,1,
4255,probability,4501,7.319000006,1,0,1,
4255,probability,4502,62.63000011,1,0,1,
4255,noskill,8785,64.30400014,1,0,1,
4255,probability,2127,6.777000189,0,0,1,
4255,probability,2123,29.88700032,1,0,1,
4255,probability,2124,15.51599979,1,0,1,
4255,probability,2125,10.78800035,1,0,1,
4255,probability,2126,14.29299974,1,0,1,
4255,probability,2149,45.23100019,1,0,1,
4255,probability,1621,14.54399991,1,0,1,
4255,probability,4507,40.36100006,0,0,1,
4255,probability,4504,92.74100018,0,0,1,
4255,probability,4504,3.578999519,1,0,2,
4255,probability,4505,40.72400022,1,0,1,
4255,probability,4506,11.84699988,1,0,1,
4255,probability,2084,131.911,1,0,1,
4255,probability,2118,39.10399985,0,0,1,
4255,probability,2115,24.36700034,1,0,1,
4255,probability,2116,22.34499979,0,0,1,
4255,probability,2116,2.975000143,0,1,2,
4255,probability,2116,30.5999999,1,1,3,
4255,probability,2117,33.93600035,1,0,1,
4255,probability,2101,8.129999399,1,0,1,
4255,probability,2096,22.28600001,0,0,1,
4255,probability,2093,12.0400002,0,0,1,
4255,probability,2093,2.97200036,0,1,2,
4255,probability,2093,101.0829999,0,2,3,
4255,probability,2093,15.61599994,1,2,4,
4255,probability,2094,14.2559998,1,0,1,
4255,probability,2095,13.38800001,0,0,1,
4255,probability,2095,5.061999798,0,0,2,
4255,probability,2095,3.201999903,0,0,3,
4255,probability,2095,3.553000212,1,0,4,
4255,statistics,2255,13.57099986,1,0,1,
4255,combinatorics,2132,18.2329998,0,1,1,
4255,combinatorics,2128,16.43799996,1,0,1,
4255,combinatorics,2129,9.031000614,1,0,1,
4255,combinatorics,2130,28.43999982,1,0,1,
4255,combinatorics,2131,29.38800001,1,0,1,
4255,probability,2114,47.69200015,0,0,1,
4255,least-common-multiple,2111,21.2009995,1,0,1,
4255,least-common-multiple,2112,7.879000187,1,0,1,
4255,least-common-multiple,2113,7.113999605,1,0,1,
4255,combinatorics,1581,92.93600035,1,0,1,
4255,combinatorics,1120,42.05100012,1,0,1,
4255,noskill,4686,39.70499992,1,0,1,
4255,combinatorics,2099,28.70300007,1,0,1,
4255,least-common-multiple,2105,39.41699982,1,0,1,
4255,combinatorics,1490,21.9059999,1,0,1,
4255,probability,2068,70.70000005,1,0,2,
4255,probability,2149,16.76699996,1,0,2,
4255,noskill,22104,45.90499973,0,1,1,
4255,noskill,22105,110.9029999,1,0,1,
4255,noskill,22106,29.83699989,0,0,1,
4255,noskill,22106,10.58200049,1,0,2,
4255,noskill,22107,37.57200003,0,0,1,
4255,noskill,22107,6.621999979,0,0,2,
4255,noskill,22107,22.75999975,0,0,3,
4255,noskill,22107,22.84699988,0,0,4,
4255,noskill,22107,18.579,0,0,5,
4255,noskill,22107,13.20000005,0,0,6,
4255,noskill,22107,14.30000043,0,0,7,
4255,noskill,22107,3.990999937,0,1,8,
4255,noskill,22107,115.661,0,1,9,
4255,noskill,22107,33.32799959,1,1,10,
4255,noskill,22340,56.63300037,0,1,1,
4255,noskill,22341,34.65400004,1,0,1,
4255,noskill,22342,44.64700007,0,0,1,
4255,noskill,22342,143.9059999,0,0,2,
4255,noskill,22342,57.04099965,1,0,3,
4255,noskill,22343,49.66899991,1,0,1,
4255,noskill,22344,95.28000021,0,0,1,
4255,noskill,22344,57.48700023,1,0,2,
4255,noskill,22431,53.48499942,0,0,1,
4255,noskill,22432,29.19200063,1,0,1,
4255,noskill,22433,83.12199998,1,0,1,
4255,noskill,22437,111.806,1,0,1,
4255,noskill,22280,59.05499983,0,0,1,
4255,noskill,22281,96.25500011,1,0,1,
4255,noskill,22282,14.78900003,1,0,1,
4255,noskill,22283,30.55399966,1,0,1,
4255,noskill,22001,37.86500049,1,0,1,
4255,noskill,21833,53.34399939,0,0,1,
4255,noskill,21834,14.49699998,1,0,1,
4255,noskill,21835,19.31800032,0,0,1,
4255,noskill,21835,32.53200006,1,0,2,
4255,noskill,21836,26.75899982,1,0,1,
4255,noskill,21837,68.70400023,0,0,1,
4255,noskill,21837,64.73500013,1,0,2,
4255,noskill,22426,106.0009997,0,0,1,
4263,probability,2171,31.99999976,1,0,1,
4263,ordering-numbers,936,79.00000024,1,0,1,
4263,inequality-solving,4572,127.0000002,0,0,1,
4263,inequality-solving,4567,282,0,0,1,
4263,inequality-solving,4567,595.9999998,0,2,8,
4263,inequality-solving,4570,2008,0,1,1,
4263,inequality-solving,4567,27,0,0,2,
4263,inequality-solving,4567,9.000000238,0,1,3,
4263,inequality-solving,4567,81.99999952,0,2,4,
4263,inequality-solving,4567,20.00000024,0,2,5,
4263,inequality-solving,4567,11.99999976,0,2,6,
4263,inequality-solving,4567,97,0,2,7,
4263,inequality-solving,4568,96.00000048,0,0,1,
4263,inequality-solving,4568,59.99999952,0,0,2,
4263,inequality-solving,4568,37.00000048,0,0,3,
4263,inequality-solving,4568,25.99999976,0,0,4,
4263,inequality-solving,4568,38.99999976,0,0,5,
4263,inequality-solving,4568,17.00000024,0,0,6,
4263,inequality-solving,4568,35,0,1,7,
4263,inequality-solving,4568,94,0,1,8,
4263,inequality-solving,4568,17.99999976,1,1,9,
4263,inequality-solving,4569,84,0,0,1,
4263,inequality-solving,4569,9.000000238,0,1,2,
4263,inequality-solving,4569,59,0,1,3,
4263,inequality-solving,4569,54,0,1,4,
4263,inequality-solving,4569,35.99999976,0,1,5,
4263,inequality-solving,4569,67.00000048,0,1,6,
4263,inequality-solving,4569,38.99999976,0,1,7,
4263,inequality-solving,4569,49,0,1,8,
4263,inequality-solving,4569,11.99999976,0,2,9,
4263,inequality-solving,4569,37.00000048,0,3,10,
4263,inequality-solving,4569,46,0,3,11,
4263,inequality-solving,4569,57.99999976,0,3,12,
4263,inequality-solving,4569,17.99999976,0,3,13,
4263,inequality-solving,4569,78,0,3,14,
4263,inequality-solving,4569,22.00000024,0,3,15,
4263,inequality-solving,4569,20.00000024,0,3,16,
4263,inequality-solving,4569,81.99999976,0,3,17,
4263,inequality-solving,4569,52.00000024,0,3,18,
4263,inequality-solving,4569,35,1,3,19,
4263,inequality-solving,4570,29.00000048,0,1,2,
4263,inequality-solving,4570,21.99999952,0,1,3,
4263,inequality-solving,4570,65.00000024,0,1,4,
4263,inequality-solving,4570,4.999999762,0,2,5,
4263,inequality-solving,4570,18.00000048,0,2,6,
4263,inequality-solving,4570,29.99999952,0,2,7,
4263,inequality-solving,4570,23.00000024,0,2,8,
4263,inequality-solving,4570,27,1,2,9,
4263,inequality-solving,4571,27,1,0,1,
4263,equation-solving,86,24,1,0,1,
4263,properties-of-geometric-figures,1575,25.00000024,0,0,1,
4263,properties-of-geometric-figures,1575,94,1,0,2,
4263,circle-graph,1660,48.00000048,1,0,1,
4263,rate-with-distance-and-time,1626,71.99999976,1,0,1,
4263,equation-solving,1638,49.99999976,0,0,1,
4263,equation-solving,1638,11.00000024,1,0,2,
4263,scientific-notation,2225,25,0,0,1,
4263,scientific-notation,2219,22.99999976,0,1,1,
4263,scientific-notation,2219,10.00000048,1,1,2,
4263,scientific-notation,2220,40.99999952,0,0,1,
4263,scientific-notation,2220,3,0,1,2,
4263,scientific-notation,2220,12.00000048,1,1,3,
4263,scientific-notation,2221,11,1,0,1,
4263,scientific-notation,2222,24.99999952,0,0,1,
4263,scientific-notation,2222,9.000000238,0,1,2,
4263,scientific-notation,2222,24,1,1,3,
4263,scientific-notation,2223,17.99999976,1,0,1,
4263,scientific-notation,2224,22,1,0,1,
4263,area-of-circle,1650,42.00000048,1,0,1,
4263,equivalent-fractions-decimals-percents,926,94.99999952,0,0,1,
4263,equivalent-fractions-decimals-percents,924,32,0,0,1,
4263,equivalent-fractions-decimals-percents,924,31.00000024,0,1,2,
4263,equivalent-fractions-decimals-percents,924,16,0,1,3,
4263,equivalent-fractions-decimals-percents,924,3,0,2,4,
4263,equivalent-fractions-decimals-percents,924,29,1,2,5,
4263,equivalent-fractions-decimals-percents,926,63.00000024,0,0,1,
4263,equivalent-fractions-decimals-percents,924,25.99999976,0,0,1,
4263,equivalent-fractions-decimals-percents,924,9.000000238,0,1,2,
4263,equivalent-fractions-decimals-percents,924,35.99999976,0,2,3,
4263,equivalent-fractions-decimals-percents,924,12.99999976,1,2,4,
4263,fraction-multiplication,925,53.00000048,0,0,1,
4263,fraction-multiplication,925,3,0,1,2,
4263,fraction-multiplication,925,13,0,2,3,
4263,fraction-multiplication,925,44.99999976,1,2,4,
4263,isosceles-triangle,4382,167.9999998,0,0,1,
4263,isosceles-triangle,4380,7.000000238,0,1,1,
4263,isosceles-triangle,4380,9.000000238,0,2,2,
4263,isosceles-triangle,4380,5.999999523,0,3,3,
4263,isosceles-triangle,4380,6.000000238,0,4,4,
4263,isosceles-triangle,4380,33.99999976,1,4,5,
4263,isosceles-triangle,4381,12.00000024,1,0,1,
4263,multiplying-decimals,964,107,0,0,1,
